,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Donkey Kong: Jumpman Returns,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Pokémon XG: NeXt Gen,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Zaccaria Pinball: Shooting the Rapids Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Zaccaria Pinball: Blackbelt Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Zaccaria Pinball: Clown Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Zaccaria Pinball: Zankor Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Zaccaria Pinball: Aerobatics Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Zaccaria Pinball: Universe Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Zaccaria Pinball: Cine Star Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Zaccaria Pinball: Wood's Queen Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Zaccaria Pinball: Fire Mountain Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Zaccaria Pinball: Farfalla Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Zaccaria Pinball: Strike Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Zaccaria Pinball: Future World Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Zaccaria Pinball: Star God Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Zaccaria Pinball: Soccer Kings Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zaccaria Pinball: House of Diamonds Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Zaccaria Pinball: Earth Wind Fire 2017 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Zaccaria Pinball: Pinball Champ Table Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Zaccaria Pinball: Robot Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Zaccaria Pinball: Hot Wheels Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Zaccaria Pinball: Supersonic Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Zaccaria Pinball: Combat Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Zaccaria Pinball: Red Show Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Zaccaria Pinball: Pool Champion Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Zaccaria Pinball: Earth Wind Fire Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Zaccaria Pinball: Winter Sports Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Zaccaria Pinball: Star's Phoenix Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Zaccaria Pinball: Space Shuttle Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Zaccaria Pinball: Devil Riders Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Zaccaria Pinball: Circus Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Zaccaria Pinball: Spooky Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Ara Fell: Enhanced Edition,Ara Fell,15.84,20.67,24.02,78,67,112
33,Mario's Amazing Adventure Revitalized,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Hyrule Warriors: Legends of Hyrule Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Hyrule Warriors: Link's Awakening Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Mike the Knight and The Great Gallop,Mike The Knight and The Great Gallop,0.0,0.0,0.0,0,0,0
37,The Wit.nes,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Phoenix Wright: Ace Attorney - Spirit of Justice: Apollo Justice - Asinine Attorney,Phoenix Wright: Ace Attorney - Spirit of Justice: Apollo Justice - Asinine Attorney,0.49,0.58,0.61,74,12,18
39,Phoenix Wright: Ace Attorney - Spirit of Justice: Phoenix Wright - Asinine Attorney,Phoenix Wright: Ace Attorney - Spirit of Justice: Phoenix Wright - Asinine Attorney,0.33,0.41,0.46,69,9,14
