,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tsuki wa Kirisaku: Tantei Sagara Kyouichirou,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Gakuen Heaven: Okawari!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,"Simple 2000 Series Vol. 71: The Fantasy Renai Adventure - Kanojo no Densetsu, Boku no Sekiban",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,120 Yen Stories,120-en no Haru: 120 Yen Stories,0.0,0.0,0.0,0,0,0
4,Galaga Arrangement,Galaga Arrangement,0.59,0.0,0.0,85,2,2
5,Pac-Man Arrangement,Pac-Man Arrangement,0.63,0.0,0.0,74,10,10
6,Shinseiki Yuusha Taisen,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Mobile Train Simulator + Densha de GO!: Tokyu Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 2000 Series Vol. 70: The Kanshikikan,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Family Project,Family Project ~Kazoku Keikaku~,0.0,0.0,0.0,71,2,0
10,Hissatsu Pachinko Station V9: Osomatsu-kun,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Parfait: Chocolat Second Brew,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,GuitarFreaks V & DrumMania V,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ichigo 100%: Strawberry Diary,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mobile Suit Gundam: Lost War Chronicles - The Best Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Angel Wish: Kimi no Egao ni Chu!,Angel Wish: Kimi no Egao ni Chu!,22.0,0.0,0.0,85,1,1
16,Shin Bakusou Dekotora Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Aim for the Top! Gunbuster,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Zombie Virus,Zombie Virus,6.37,9.95,0.0,30,2,3
19,Go! Sudoku,Go! Sudoku,0.0,0.0,0.0,0,0,0
20,Swords of Destiny,Tian Xing: Swords of Destiny,5.18,0.0,0.0,60,4,3
21,"10,000 Bullets","10,000 Bullets",3.89,13.25,0.0,63,12,7
22,Wizardry Xth: Zensen no Gakufu - Academy of Frontier,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Masters of the Universe: He-Man - Defender of Grayskull,Masters of the Universe: He-Man: Defender of Grayskull,3.0,0.0,0.0,30,1,1
24,MVP Baseball 2005,MVP Baseball 2005,4.0,20.0,50.0,88,6,3
25,Devil May Cry 3: Dante's Awakening,Devil May Cry 3: Dante's Awakening,11.81,15.83,39.53,84,274,181
26,PoPoLoCrois,PoPoLoCrois,26.91,27.52,26.52,72,16,19
27,Star Wars: Republic Commando,Star Wars: Republic Commando,8.88,9.73,10.13,76,437,560
28,Champions: Return to Arms,Champions: Return to Arms,16.88,26.8,63.17,75,26,18
29,FIFA Street,FIFA Street,9.96,10.36,15.89,72,41,14
30,NBA Street V3,NBA Street V3,13.97,15.0,0.0,80,18,6
31,Constantine,Constantine,7.59,7.73,7.93,67,27,18
32,Shadow of Rome,Shadow of Rome,18.51,18.57,23.35,76,30,26
33,Dynasty Warriors 5,Dynasty Warriors 5,27.34,53.84,90.6,80,39,15
34,Project: Snowblind,Project: Snowblind,5.79,5.96,6.79,61,60,67
35,Robots,Robots,6.97,0.0,0.0,55,22,9
36,Disney's Winnie the Pooh's Rumbly Tumbly Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,UEFA Champions League 2004-2005,UEFA Champions League 2004-2005,8.67,0.0,0.0,60,1,3
