,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Five Nights at Freddy's,Five Nights at Freddy's,2.26,3.06,5.47,68,306,225
1,Luigi's Misadventures 3: Recipe for a Disaster,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Star Revenge 8: Scepter of Hope,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Tlicolity Eyes: Twinkle Showtime,Tlicolity Eyes: Twinkle Showtime,0.0,0.0,45.0,0,0,1
4,Super Neptunia RPG: Party Member - If,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Neptunia RPG: Party Member - Compa,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Super Neptunia RPG: Party Member - Artisan,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Atelier Lulua: The Scion of Arland - Additional Character: Totori,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Atelier Lulua: The Scion of Arland - Additional Character: Meruru,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Messenger: Picnic Panic Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Let's Sing 2019: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Splatoon 2: Version 5.0.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Touhou Genso Wanderer: Lotus Labyrinth - Miko Rabbit-chan 1-gou,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Touhou Genso Wanderer: Lotus Labyrinth - Reimu Hakurei Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Farm Together: Laurel Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Farm Together: Sugarcane Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zelda III: Hyrule Explorer,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Final Doom,Final Doom,13.13,15.91,16.61,78,89,84
18,Master Levels For Doom II,Master Levels for Doom II,6.53,7.93,8.84,63,66,68
19,Underground Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Touhou Genso Wanderer: Lotus Labyrinth - Lotus Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Project Restoration,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Portal Knights: Portal Pioneer Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,"Portal Knights: Elves, Rogues, and Rifts",Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Dragon Ball: Xenoverse 2 - Ultra Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dragon Ball: Xenoverse 2 - Ultra Pack Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Mario's Keep,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Bloodstained: Ritual of the Night - IGA's Back Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Brain Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Eagle Island Twist,Eagle Island Twist,5.26,0.0,0.0,0,0,2
30,Sketchy Snowboarding,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Legend of Banjo-Kazooie: The Bear Waker,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,The Original Mobile Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Super Smash Bros. Ultimate: Challenger Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Woodle Tree 2: Deluxe+,Woodle Tree 2: Deluxe+,0.0,0.0,0.0,0,0,0
35,Luigi's Mansion 3: Multiplayer Pack - Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Forklift: The Simulation,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Can Androids Pray: Blue,Can Androids Pray: Blue,0.25,0.35,0.44,60,6,17
38,Desktop Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Her Majesty's Ship,Her Majesty's Ship,0.0,0.0,0.0,0,0,0
40,3 Little Pigs & Bad Wolf,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,World of Riders,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Titans Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Garage Mechanic Simulator,Biker Garage: Mechanic Simulator,0.0,37.27,0.0,60,3,1
44,Seeders Puzzle Reboot,Seeders Puzzle Reboot,0.0,0.0,0.0,0,0,0
45,Mini Trains,Mini Trains,0.88,4.0,0.0,60,1,2
46,Laser Kitty Pow Pow,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Collide-a-Ball 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Dead in Vinland: True Viking Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Copperbell,Copperbell,0.79,0.0,1.42,53,4,10
50,Adrenaline Rush: Miami Drive,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Asdivine Kamura,Asdivine Kamura,0.0,0.0,0.0,0,0,0
52,Marvel Ultimate Alliance 3: The Black Order Expansion Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Bubble Cats Rescue,Bubble Cats Rescue,0.0,0.0,0.0,70,1,0
54,Sheep in Hell,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Sweet Witches,Citrouille: Sweet Witches,0.0,0.0,0.0,30,1,0
56,Switchy Road,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Battle & Crash,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Eastville Chronicles: The Drama Queen Murder,Eastville Chronicles: The Drama Queen Murder,1.99,5.0,0.0,0,0,3
59,Run the Fan,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,NBA 2K20: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Psikyo Shooting Stars Alpha,Psikyo Shooting Stars Alpha,3.0,0.0,0.0,75,3,2
62,Arcade Archives: Victory Road,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,The Man with the Ivory Cane,The Man With The Ivory Cane,1.0,0.0,7.33,0,0,2
64,Super Wiloo Demake,Super Wiloo Demake,0.92,0.0,0.98,45,2,8
65,Arcade Archives: Road Fighter,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Smoots Summer Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Balloon Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Jim is Moving Out!,Jim is Moving Out!,0.0,0.0,0.0,50,1,0
69,Colloc,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,1912 Titanic Mystery,1912: Titanic Mystery,2.9,0.0,3.8,50,1,2
71,Arcade Archives: Ninja Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Zombie Driver: Immortal Edition,Zombie Driver: Ultimate Edition,5.84,10.0,15.74,58,5,13
73,Caged Garden Cock Robin,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Woodle Tree 2: Deluxe,Woodle Tree 2: Deluxe+,0.0,0.0,0.0,0,0,0
75,Lost Orbit: Terminal Velocity,Lost Orbit,3.5,3.7,0.0,73,3,4
76,Ankh Guardian: Treasure of the Demon's Temple,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Bus Fix 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Astro Bears,Astro Bears,0.75,0.0,0.0,62,5,3
79,Grizzland,Grizzland,0.0,2.68,4.7,85,2,4
80,Bouncy Bullets,Bouncy Bullets,0.74,0.0,0.87,37,6,11
81,Catch a Duck,Catch a Duck,0.0,0.0,0.0,0,0,0
82,Tetsumo Party,Tetsumo Party,0.0,0.0,6.23,0,0,1
83,Pure Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Moonlighter: Between Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Mutant Year Zero: Seed of Evil,Mutant Year Zero: Seed of Evil,5.16,8.05,10.32,75,22,28
86,Shin Hayarigami 1-2 Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Bear With Me: The Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Doughlings: Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,JumpHead: Battle4Fun!,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Redeemer: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Touhou Genso Wanderer: Lotus Labyrinth,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Sacred Stones,Sacred Stones,0.0,0.0,0.0,0,0,0
93,Classic Games Collection Vol. 1,Classic Games Collection Vol.1,0.0,0.0,0.0,0,0,0
94,Mighty Switch Force! Collection,Mighty Switch Force! Collection,5.59,8.0,14.0,73,3,4
95,Doom,Doom,11.69,16.44,26.91,84,3932,5685
96,Tiny Metal: Full Metal Rumble,Tiny Metal: Full Metal Rumble,0.0,37.5,115.0,60,1,2
97,Doom II,Doom II: Hell on Earth,6.97,9.63,13.51,81,651,581
98,Doom 3,Doom 3,10.89,12.93,16.35,73,466,479
99,The Messenger: Picnic Panic,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Rune Factory 4 Special,Rune Factory 4 Special,38.64,81.88,173.22,81,64,85
101,​The Ninja Saviors: Return of the Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Super Mega Baseball 2: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Fire Emblem: Three Houses,Fire Emblem: Three Houses,49.06,75.69,209.02,87,1938,3141
104,Picross: Lord of the Nazarick,Picross: Lord of the Nazarick,6.0,14.76,35.48,74,20,35
105,Mutant Year Zero: Road to Eden - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Nightmare Reaper,Nightmare Reaper,20.95,31.71,46.6,79,25,26
107,Attack on Titan 2: Final Battle,Attack on Titan 2: Final Battle,11.99,20.13,76.24,78,24,29
108,Blazing Chrome,Blazing Chrome,2.38,3.89,6.29,77,105,118
109,Nowhere Prophet,Nowhere Prophet,5.95,16.76,0.0,66,22,17
110,Hyperlight Ultimate,Hyperlight Ultimate,0.0,0.0,0.0,0,0,0
111,Umihara Kawase Fresh!,Umihara Kawase Fresh!,11.0,15.47,0.0,0,0,2
112,60 Seconds! Reatomized,60 Seconds! Reatomized,2.27,6.14,31.72,69,51,43
113,Horace,Horace,13.97,17.53,23.45,68,57,88
114,A Short Hike,A Short Hike,1.48,2.12,4.56,83,1549,2508
115,Sky: Children of the Light,Sky: Children of the Light,4.66,10.63,30.75,70,64,45
116,Gloomhaven,Gloomhaven,82.12,139.93,203.78,76,24,19
117,Swords & Souls: Neverseen,Swords & Souls: Neverseen,10.02,12.23,32.18,71,23,50
118,Etherborn,Etherborn,2.21,3.06,4.14,63,54,108
119,Stranger Things 3: The Game,Stranger Things 3: The Game,8.54,8.69,14.48,66,41,54
120,Marvel Ultimate Alliance 3: The Black Order,Marvel Ultimate Alliance 3: The Black Order,13.9,21.98,90.34,71,183,203
121,Krystopia: A Puzzle Journey,Krystopia: A Puzzle Journey,1.92,2.33,3.46,55,2,5
122,Raiders of the North Sea,Raiders of the North Sea,3.17,0.0,0.0,65,2,2
123,Storm Tale,Storm Tale,0.0,0.0,0.0,40,1,0
124,Lunch A Palooza,Not found on hl2b,0.0,0.0,0.0,0,0,0
125,Knightin'+,Knightin'+,3.79,4.3,5.92,60,10,21
126,Must Dash Amigos,Must Dash Amigos,2.5,3.0,3.38,63,3,4
127,Dating Life: Miley X Emily,Dating Life: Miley X Emily,0.0,0.0,1.76,65,2,4
128,Corpse Killer: 25th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
129,EarthX,EarthX,8.67,0.0,61.58,0,0,5
130,Escape Lala 2,Escape Lala II,1.55,3.67,0.0,70,3,4
131,AvoCuddle,AvoCuddle,4.27,4.45,4.92,0,0,13
132,Bear With Me: The Lost Robots,Bear With Me: The Lost Robots,1.91,3.31,6.11,70,3,10
133,Clea,Clea,5.11,5.17,0.0,70,2,3
134,Hamsterdam,Hamsterdam,2.19,4.16,7.0,60,8,13
135,Songbird Symphony,Songbird Symphony,4.63,6.02,6.75,69,27,48
136,A Place for the Unwilling,A Place for the Unwilling,12.87,0.0,0.0,40,3,3
137,Olympic Games Tokyo 2020: The Official Video Game,Olympic Games Tokyo 2020: The Official Video Game,4.51,7.36,10.02,53,22,18
138,Automachef,Automachef,24.99,42.68,71.98,64,16,16
139,Kill la Kill: If,Not found on hl2b,0.0,0.0,0.0,0,0,0
140,Night Call,Night Call,4.38,8.55,28.04,61,81,118
141,Wolfenstein: Youngblood - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
142,She Sees Red,She Sees Red,0.78,1.84,2.63,60,67,135
143,Wolfenstein: Youngblood,Wolfenstein: Youngblood,9.15,14.66,30.01,60,389,467
144,Omega Labyrinth Life,Omega Labyrinth Life,29.96,35.84,47.6,80,6,20
145,Eagle Island,Eagle Island,6.16,6.54,12.8,68,9,16
146,Streets of Rogue,Streets of Rogue,9.53,22.25,45.08,73,71,64
147,SolSeraph,SolSeraph,5.5,0.0,6.88,60,3,3
148,Please the Gods,Please the Gods,0.0,0.0,5.0,45,2,1
149,FIA European Truck Racing Championship,FIA European Truck Racing Championship,9.31,11.12,18.56,46,5,8
150,Summer Catchers,Summer Catchers,10.08,10.25,0.0,75,2,4
