,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tactics Ogre: Let Us Cling Together - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Core Blaster,Core Blaster,0.0,0.0,0.0,0,0,0
2,Castle Rustle,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Death Connection Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Killzone 3: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Killzone 3: Helghast Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Valkyria Chronicles 3: Penalty Mission - Fangs of the Viper,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Valkyria Chronicles 3: No.1 is Restless,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Valkyria Chronicles 3: The Secret of Her Powers,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Samurai Warriors 3 Z,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Beast Master and Prince: Snow Bride,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Vitamin X to Z,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,L@ve Once: Mermaid's Tears,L@ve Once: Mermaid's Tears,0.0,0.0,8.0,0,0,1
13,Phantasy Star Portable 2 Infinity,Phantasy Star Portable 2 Infinity,0.0,59.0,0.0,78,2,1
14,Test Yourself: Psychology,Test Yourself: Psychology,0.0,0.0,0.0,0,0,0
15,SD Gundam G Generation World,SD Gundam G Generation World,66.14,88.02,117.36,83,4,5
16,Catherine: Japanese Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Catherine: Stray Sheep Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Catherine: Love is Over Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pachi Para 17: New Sea Story With Agnes Lum,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Harukanaru Toki no Naka de 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Black Robinia,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Uta no Prince-sama: Sweet Serenade,Uta no Prince-sama: Amazing Aria & Sweet Serenade,20.0,0.0,0.0,60,1,1
23,Tales From Space: About A Blob,Tales from Space: About a Blob,6.06,6.63,0.0,66,9,6
24,Dead Space 2: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dead Space 2: Limited Edition,Dead Space 2,9.11,11.52,16.42,84,1435,1778
26,Days of Thunder: NASCAR Edition,Days of Thunder,0.0,0.0,0.0,0,0,0
27,LittleBigPlanet 2: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Two Worlds II: Royal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Speedball 2: Evolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Karimogi,Karimogi,0.0,0.0,0.0,0,0,0
31,Pipe madness,Pipe Madness,0.0,0.0,0.0,0,0,0
32,White Knight Chronicles: Origins,White Knight Chronicles: Origins,23.5,36.89,0.0,58,5,3
33,Atelier Violet: The Alchemist of Gramnad 2 - The Memories of Ultramarine,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Hot Springs Story,Hot Springs Story,0.0,32.0,32.85,56,5,3
35,Lord of Arcana,Lord of Arcana,25.66,60.06,0.0,67,3,4
36,Moon Diver,Moon Diver,0.0,0.0,0.0,53,3,0
37,The Idolmaster 2,The iDOLM@STER 2,0.0,0.0,0.0,80,2,0
38,Knights Contract,Knights Contract,9.9,12.08,45.0,51,12,14
39,Disgaea 4: A Promise Unforgotten,Disgaea 4: A Promise Unforgotten,37.77,81.34,316.7,84,44,72
40,You Don't Know Jack,You Don't Know Jack,0.0,0.0,0.0,80,1,0
41,Acceleration of Suguri: X-Edition HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Hard Corps: Uprising,Hard Corps: Uprising,5.67,13.43,31.81,76,32,24
43,Bulletstorm,Bulletstorm,7.47,9.2,16.94,74,1030,1224
44,Catherine,Catherine,13.19,17.12,65.19,81,887,968
45,Killzone 3,Killzone 3,6.92,10.55,18.55,74,399,360
46,LEGO Star Wars III: The Clone Wars,LEGO Star Wars III: The Clone Wars,9.12,15.11,30.22,71,299,297
47,The Fruit of Grisaia,The Fruit of Grisaia,23.09,46.72,67.18,82,51,72
48,Marvel vs. Capcom 3: Fate of Two Worlds,Marvel vs. Capcom 3: Fate of Two Worlds,1.46,42.18,982.13,76,83,45
49,Rune Factory: Tides of Destiny,Rune Factory: Tides of Destiny,63.34,71.1,99.9,77,38,39
50,de Blob 2,de Blob 2,10.84,17.78,22.23,70,42,46
51,Explodemon!,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Back to the Future: The Game - Episode 2: Get Tannen!,Back to the Future: The Game - Episode 2: Get Tannen!,2.25,2.34,2.73,70,125,271
53,Test Drive Unlimited 2,Test Drive Unlimited 2,28.06,65.39,134.57,72,57,50
54,Stacking,Stacking,4.0,6.04,9.02,74,206,380
