,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Wolverine: Feral Instinct,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Things.smc 2: Booni's Island.smc,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ninja World 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Zap Lena World,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pikmin 1 Randomizer,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minecraft: Pac-Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Gal*Gun 2: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Jigsaw Masterpieces: Cute Lovely Dogs,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jigsaw Masterpieces: Cute Lovely Cats,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Food Truck Tycoon: Asian Cuisine - Expansion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tiny Metal: Full Metal Rumble - Caesar's Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,One Strike: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,One Strike: Rise of Dragons,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tennis World Tour: Denis Shapovalov,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Island Saver: Dinosaur Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Groove Coaster: Wai Wai Party!!!! - Lanota Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Let's Sing 2020: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pikmin 2 Multiplayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Golf With Your Friends: Caddy Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Super Moo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Songs for a Hero,Songs For A Hero,8.34,10.45,15.05,78,26,25
21,Interesting Kaizo World,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Hidden Through Time: Aztec Rituals,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Super Smash Bros. Sonic,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Color a Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Race With Ryan: Surprise Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Bomb,BOMB,0.0,0.0,0.0,0,0,0
27,Tennis World Tour: Caroline Garcia,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Tennis World Tour: Alex De Minaur,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Doom Eternal: The Rip and Tear Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Jump Force: Character Pack 10 - Shoto Todoroki,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Lost Labyrinth,The Lost Labyrinth,0.0,0.0,0.0,0,0,0
32,Portal Knights: Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Dragon Ball FighterZ: Goku (Ultra Instinct),Not found on hl2b,0.0,0.0,0.0,0,0,0
