,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Auto Modellista,Auto Modellista,3.57,4.25,7.01,70,17,26
1,Syberia,Syberia,9.64,11.75,12.21,75,339,445
2,Super Monkey Ball 2,Super Monkey Ball 2,5.48,13.24,17.26,83,105,66
3,Alien Hominid,Alien Hominid,1.91,2.14,12.0,71,51,27
4,Tony Hawk's Pro Skater 3,Tony Hawk's Pro Skater 3,8.85,15.15,37.04,81,241,137
5,Mat Hoffman's Pro BMX 2,Mat Hoffman's Pro BMX 2,6.35,8.63,0.0,70,2,2
6,NFL Blitz 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Disney's Magical Mirror Starring Mickey Mouse,Disney's Magical Mirror Starring Mickey Mouse,3.13,3.81,4.67,53,14,11
8,Turok: Evolution,Turok: Evolution,7.93,10.67,12.44,59,32,24
9,NFL 2K3,NFL 2K3,3.39,0.0,0.0,60,4,2
10,Madden NFL 2003,Madden NFL 2003,4.82,0.0,0.0,76,10,5
11,NCAA College Football 2K3,NCAA College Football 2K3,0.0,0.0,0.0,0,0,0
12,Street Hoops,Street Hoops,0.0,0.0,0.0,43,3,0
13,Ultimate Fighting Championship: Throwdown,Ultimate Fighting Championship: Throwdown,0.0,0.0,0.0,0,0,0
