,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tower of Dal Gurak,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Ruined Nation,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Chrono Belt: Ayakashibito & Bullet Butlers Crossover Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Iron Man,Iron Man,4.55,5.43,8.54,57,63,50
4,Dark and Light,Dark and Light,21.0,0.0,0.0,53,3,1
5,Fate of the Damned,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,JumpStart 3D Virtual World: My First Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Cooking Academy,Cooking Academy Fire and Knives,0.0,0.0,13.53,30,1,2
8,Blast Miner!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Precision,Precision,0.67,0.0,0.0,60,1,1
10,Krebswelte,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Kryzta,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Half-Life: Reissues,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Half-Life: Residual Point,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Demonophobia,Demonophobia,2.51,0.0,0.0,30,3,3
15,The Citizen,Back to the Future: The Game - Episode 3: Citizen Brown,2.37,2.55,2.57,70,119,242
16,Amaranto,Amaranto,0.0,0.0,2.13,0,0,1
17,Aoi Shiro,Aoishiro,0.0,0.0,0.0,0,0,0
18,Penny Arcade Adventures: On the Rain-Slick,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Postal 2: A Very Postal Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Foldit,FoldIt,0.0,0.0,0.0,0,0,0
21,The Way,The Way,6.44,7.59,7.88,69,59,85
22,Rohan: Blood Feud,Rohan: Blood Feud,0.0,0.0,0.0,0,0,0
23,Nikita: The Mystery of the Hidden Treasure,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,James Patterson's Women's Murder Club: Death in Scarlet,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Goin' Downtown,Goin' Downtown,5.0,0.0,0.0,68,4,1
26,Akatsuki no Amaneka to Aoi Kyojin: Pashiate Bunmei Kenkyuukai Koubouki,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Kaiten Patissier,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Jasper's Journeys,Jasper's Journeys,2.64,6.0,0.0,80,1,2
29,Zak McKracken: Between Time and Space,Zak McKracken: Between Time and Space,0.0,14.08,0.0,0,0,1
30,Neverwinter Nights 2: Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Chessmaster: Grandmaster Edition,Chessmaster: Grandmaster Edition,0.0,0.0,0.0,77,3,0
32,Mystery P.I. - The Vegas Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The Lost Cases of Sherlock Holmes,The Lost Cases of Sherlock Holmes,5.88,0.0,0.0,0,0,1
34,Chess Crusade,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Devil on G-String,G-senjou no Maou - The Devil on G-String,27.8,31.11,37.34,76,29,43
36,DoDonPachi Resurrection,DoDonPachi Resurrection,1.14,2.06,0.0,83,36,36
37,LostWinds,LostWinds,2.33,2.74,3.01,64,51,85
38,Touhou Hisouten: Scarlet Weather Rhapsody,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Race Driver: Grid,Race Driver: Grid,20.11,24.02,33.84,77,198,188
40,Age of Conan: Unchained,Age of Conan: Unchained,118.67,221.5,0.0,64,14,8
41,Toki Tori,Toki Tori,3.53,0.0,16.0,73,3,4
42,Monsters' Den: Book of Dread,Monsters' Den: Book of Dread,6.22,0.0,12.2,67,3,5
43,Europa Universalis III: In Nomine,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness - Episode One,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Virtual Villagers 2: The Lost Children,Virtual Villagers 2: The Lost Children,0.0,0.0,5.08,87,3,1
46,Lost Planet: Extreme Condition - Colonies Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Chronicles of Narnia: Prince Caspian,The Chronicles of Narnia: Prince Caspian,10.94,11.12,17.57,53,16,9
48,Gumboy Tournament,Gumboy Tournament,7.5,0.0,0.0,27,3,1
49,Top Trumps: Doctor Who,Top Trumps: Doctor Who,0.0,0.0,4.67,0,0,1
50,The Mirror Lied,The Mirror Lied,0.54,0.54,0.64,59,62,91
51,Sherlock Holmes: The Mystery of the Persian Carpet,Sherlock Holmes: The Mystery of the Persian Carpet,3.26,3.52,3.68,45,25,45
