,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Search Master: Metal Gear Solid Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Best Friends: Mijn Paard,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Deco Tendances,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Hisshou Pachinko Pachi-Slot Kouryaku Series DS Vol. 3: Shinseiki Evangelion - Yakusoku no Toki,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Sui Mario 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sui Mario,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Kouhai Mario 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Ippan Mario,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tanagram Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Game & Watch: Oil Panic,Game & Watch: Oil Panic,0.0,0.0,0.0,0,0,0
10,LG Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Quick Brain,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Laser Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Digital ez LG,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tales of Hearts: CG Movie Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,A Neko Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Toad's Christmas Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Akai Ito DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Super Mario World: The Second Reality Project - Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Tennis Elbow,Tennis Elbow 4,0.0,0.0,0.0,0,0,0
20,Bienvenue chez les Ch'tis,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mahjong Journey: Quest for Tikal,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Souseiki Gadget Robo,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Brutal Mario,Brutal Mario World,0.0,0.0,0.0,0,0,0
24,Asoberu Eigo: Word Magic DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Nakayoshi All-Stars: Mezase Gakuen Idol,Not found on hl2b,0.0,0.0,0.0,0,0,0
