,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Worm Odyssey,Worm Odyssey,0.29,0.0,0.81,50,1,2
1,Heretic Upstart Mapping Project Mini,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Kodamachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Sylvan Disappearance,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Elephantastic,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,System Syzygy,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,En Garde!: Student Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Digital Chain,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Ultimate Custom Night Demo,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Crash Bandicoot N. Sane Trilogy: Future Tense,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Yqriel,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Crash: Storm Clouds of the Mind,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Stitch,Lilo & Stitch: Trouble in Paradise,1.65,2.02,2.13,60,18,20
13,A Quiet Air,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Q73,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Overgrowth,Overgrowth,3.05,5.23,6.98,63,61,77
16,Asphodelus,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Daze,Gravity Rush 2,19.75,33.37,53.3,76,351,417
18,Dungeons of Moscow,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Oneiro,Oneiros,3.09,3.42,3.72,70,2,7
20,Super Nasu Bros,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Nasu Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Strange Diary,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Madotsuki's Story: Retrograde,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Oblivion,The Elder Scrolls IV: Oblivion,27.16,85.23,184.69,83,904,919
25,Sigil,Sigils of Elohim,2.41,2.95,3.66,61,25,43
26,Shards,Styx: Shards of Darkness,12.22,17.16,28.65,71,102,152
27,Mild Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Yarrow Valley,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Mixtape,The Indie Mixtape,1.53,0.0,0.0,60,1,1
30,Innyume,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Cranberry Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Annventure of a Lifetime,Not found on hl2b,0.0,0.0,0.0,0,0,0
