,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Slug,Metal Slug,0.9,1.61,2.34,76,378,338
1,Pokémon Fairies,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Greymoor,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Kill Commando,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Lost Luxury,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Snow Angel,Snow Angel,0.0,0.0,0.0,0,0,0
6,Friday Night Funkin': Mid-Fight Masses,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Archi-Tek,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Rising,SYNTHETIK: Legion Rising,14.64,29.44,52.0,73,33,9
9,The Hate Flow,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Disintegration,Disintegration,9.11,10.49,15.93,53,11,15
11,Doom 2 In Spain Only,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Chondriatic,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Rainy Days In Casablanca,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Genshin Impact: Invitation of Windblume,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Southernmost Combine,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Coloring Game 4: Cats & Dogs,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Peekaboo Lite,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Heartland,Heartland,0.0,0.0,0.0,0,0,0
19,Isekai Mario,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sonic R Characters: Metal Knuckles & Tails Doll,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,"Sonic Robo Blast 2: Cacee ""Kiwi"" Cactus",Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Diced Pilot,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Return to Freddy's 2: Winter Wonderland,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hitman 3: Seven Deadly Sins Collection,Hitman 3: Seven Deadly Sins Collection,5.39,0.0,0.0,40,1,2
25,Chase: Animatronics,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Hospital,Theme Hospital,24.49,29.95,39.09,74,66,33
27,Yume Wheeky,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Change,Change,0.0,0.0,0.0,0,0,0
29,Last Stop: Station 66,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Invaseave,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Into the Dark,Into The Dark,0.0,0.0,0.0,0,0,0
32,Funkbot 02,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,00,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Dream Team,Mario & Luigi: Dream Team,40.43,46.37,57.05,75,307,446
35,Yakuza 6: Song of Life - Clan Creator Card Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Satisfactory: Update 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,L.S.S II,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Super Mario Death Row!,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Natsumi Kokochi,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Friday Night Funkin': Miku Full Week,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,TheHunter: Call of the Wild - Bloodhound,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,RepresaL,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Madness: Friday Night Funkin',Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Dungeon Village 2,Dungeon Village 2,8.62,0.0,0.0,65,2,3
45,Super Mario MoonShine 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Half-Life: Field Intensity,Half-Life: Field Intensity,5.39,8.8,0.0,72,3,3
47,Quake: The Punishment Due,Quake: The Punishment Due,1.48,2.41,0.0,84,4,6
48,Saimin Gakushuu: Secret Desire,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Doom CE,Doom & Destiny Advanced,0.0,92.96,95.12,67,3,4
50,Rune Infinite,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Kanalmanac,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,The New Order: Last Days of Europe,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Superbugs: Awaken,Superbugs: Awaken,5.0,0.0,0.0,0,0,1
54,Still Ridge,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Cybernetica: Final,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Small Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Saint Patrick's Day Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Ground Zero: Texas - Nuclear Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Five Nights at F***boy's: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Kubinashi Recollection,Kubinashi Recollection,6.32,0.0,0.0,55,1,1
61,Easter Bunny on Speed,Easter Bunny on Speed,0.0,0.0,0.0,0,0,0
