,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tripuzz,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hard Boiled,Hard Boiled,0.0,0.0,0.0,0,0,0
2,Lagnacure,Lagnacure,0.0,0.0,0.0,0,0,0
3,Nissan Presents: Over Drivin' Skyline Memorial,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Minton Keibu no Sousa File Doukeshi Satsujin Jiken,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Keiba Saishou no Housoku '97 Vol. 2: To Hit!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sotsugyou Vacation,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Final Fantasy VII International,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Power Stakes: Grade 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Iblard: Laputa no Kaeru Machi,Iblard: Laputa no Kaeru Machi,0.0,0.0,0.0,0,0,0
10,Deadly Skies,Deadly Skies,0.0,0.0,0.0,0,0,0
11,Culdcept,Culdcept,0.0,0.0,0.0,0,0,0
12,Project Gaiaray,Project Gaiaray,0.0,0.0,0.0,0,0,0
13,Moonlight Syndrome,Moonlight Syndrome,0.0,9.67,0.0,0,0,1
14,Winning Post 2: Final '97,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Community Pom,Community Pom,0.0,10.45,0.0,70,1,3
16,Spectral Force,Spectral Force,0.0,0.0,0.0,0,0,0
17,Wizard's Harmony 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Poy Poy,Poy Poy,4.0,0.0,0.0,73,6,1
19,Cart World Series,CART World Series,1.27,0.0,0.0,40,1,2
20,NHL Powerplay '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,PGA Tour '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,NCAA Football '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,NHL FaceOff 98,NHL FaceOff 98,0.0,0.0,0.0,0,0,0
24,Actua Soccer 2,Actua Soccer 2,0.0,0.0,0.0,70,1,0
25,Broken Sword: The Smoking Mirror,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Riven: The Sequel to Myst,Riven: The Sequel to Myst,9.78,12.38,14.43,79,77,89
27,Crash Bandicoot 2: Cortex Strikes Back,Crash Bandicoot 2: Cortex Strikes Back,5.83,7.6,11.37,81,633,473
28,Tomb Raider II,Tomb Raider II,15.53,18.97,21.36,78,229,218
29,"Spy Fox in ""Dry Cereal""",Not found on hl2b,0.0,0.0,0.0,0,0,0
30,NHL 98,NHL 98,22.5,0.0,0.0,70,6,2
31,Jet Moto 2,Jet Moto 2,6.07,0.0,0.0,66,7,2
32,Grand Theft Auto,Grand Theft Auto,13.21,13.95,15.95,65,144,67
33,Fighting Force,Fighting Force,3.91,5.19,5.65,70,75,54
34,Moon: Remix RPG Adventure,Moon: Remix RPG Adventure,14.84,19.3,21.12,79,34,53
35,Colony Wars,Colony Wars,4.67,9.43,9.97,72,14,11
36,NBA Live 98,NBA Live 98,10.0,0.0,80.0,67,6,2
37,Star Wars: Masters of Teräs Käsi,Star Wars: Masters of Teräs Käsi,0.38,2.0,20.0,45,17,8
38,Puzzle Star Sweep,Puzzle Star Sweep,0.76,0.0,0.0,70,3,2
