,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sinister Seven,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Retro Jam 3 DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Princess Nom Nom,Princess Nom Nom,0.0,0.0,0.0,70,1,0
3,Kusok,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Team Fortress 2: The Gun Mettle Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minecraft: Greek Mythology Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Five Nights at Pinkie's,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Rocksmith 2014 Edition: Remastered - Faith No More: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Rocksmith 2014: Regal Singles Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Rocksmith 2014: Volbeat Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Bacchikoi!: Expansion Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rayman: The Dark Magician's Reign of Terror,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Warframe: Echoes of the Sentient,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Wibble Wobble Multiplayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Conversations We Have In My Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Wibble Wobble,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sanctuary,Monster Sanctuary,29.49,36.06,48.24,79,130,217
17,A Time of Life,Adventure of a Lifetime,3.41,3.86,4.64,64,8,19
18,Tropico 5: Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Tropico 5: T-Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Microsoft Flight Simulator X: Steam Edition - Junker Ju87 Stuka,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Microsoft Flight Simulator X: Steam Edition - WWI Fighters,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Microsoft Flight Simulator X: Steam Edition - Messerschmitt Bf 109,Not found on hl2b,0.0,0.0,0.0,0,0,0
