,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Umokay 64 DS 8: The End is Near...,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,"Mega Man X: Cadê o Chão, Sharivan?",Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Nameless Shells,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,World's Hardest Hack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Dragon Ball Z: Kakarot + A New Power Awakens Set Season Pass 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Paper Mario: The Thousand-Year Door - Hero Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"Quest 64 ""French Vanilla""",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Fall Guys: Stunning Sealife Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Fall Guys: Horns Aplenty Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Super Retro Platformer Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Baldo: The Elemental Temples,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Draw and Color: Kawaii - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Spaceland: New Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Little Kong: Jungle Fun - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Fire Emblem: Engage Expansion Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fire Emblem: Engage - Expansion Pass: Wave 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Persona 3 Portable,Shin Megami Tensei: Persona 3 Portable,64.82,80.91,123.69,87,740,1012
17,Prinny Presents NIS Classics Volumes 1-3 Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,PowerWash Simulator: Tomb Raider Content Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Summer Time Rendering: Another Horizon,Summer Time Rendering: Another Horizon,0.0,0.0,0.0,0,0,0
