,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DX Nippon Tokkyuu Ryokou Game: Let's Travel in Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Eisei Meijin II,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Kuru-kuru Panic,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Street Fighter Alpha 2 Gold,Street Fighter Alpha 2 Gold,0.54,0.0,0.0,90,3,1
4,Shutokou Battle Gaiden: Super Technic Challenge,Shutokou Battle Gaiden: Super Technic Challenge,0.0,0.0,0.0,0,0,0
5,Crusader: No Remorse,Crusader: No Remorse,15.78,16.68,17.51,68,17,18
6,M: Kimi wo Tsutaete,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,True Love Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Puppet Zoo Pilomy,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Speed Racer,Speed Racer,0.65,0.0,0.0,55,2,2
10,ToPoLo,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Bedlam,Bedlam,4.83,6.64,7.21,59,30,61
12,Total Football Management,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,DogDay,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Fluid,Fluid,0.0,0.0,0.0,60,1,0
15,Shin Super Robot Taisen,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,24.19,0.0,0.0,70,1,2
16,Evidence: The Last Report,Evidence: The Last Report,0.0,0.0,0.0,0,0,0
17,Gundam 0079: The War for Earth,Gundam 0079: The War For Earth,2.12,0.0,0.0,30,1,1
18,Alice in Cyberland,Alice in Cyberland,0.0,0.0,0.0,0,0,0
19,Welcome House 2: Keaton and His Uncle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,3D Shooting Tsukuuru,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Road Rage,Road Rage,6.42,8.96,16.64,32,3,6
22,Not Treasure Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Fire Woman: Matoi Gumi,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,3D Baseball,3D Baseball,0.0,0.0,0.0,0,0,0
25,Jikkyou Oshaberi Parodius,Jikkyo Oshaberi Parodius,0.96,0.0,0.0,85,6,7
26,Angelique Special 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Battle Athletess Daiundoukai,Battle Athletess: Daiundoukai Alternative,0.0,0.0,0.0,0,0,0
28,Blam! Machinehead,Machine Head,0.0,0.0,0.0,0,0,0
29,NHL Open Ice: 2 on 2 Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Gubble,Gubble,5.7,0.0,7.5,60,2,3
31,TFX,TFX,0.0,0.0,0.0,0,0,0
32,Ranma 1/2: Battle Renaissance,Ranma 1/2: Battle Renaissance,0.0,5.0,0.0,70,1,1
33,Bastard!! Utsuro Naru Kamigami no Utsuwa,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Puyo Puyo 2: Ketteiban,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Lightning Legend: Daigo no Daibouken,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Shin Nippon Pro Wrestling: Toukon Retsuden 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Gaball Screen,Gaball Screen,0.0,0.0,0.0,70,1,0
38,ZeiramZone,ZeiramZone,0.0,0.0,0.0,0,0,0
39,Airgrave,Airgrave,0.0,0.0,0.0,0,0,0
40,Imadoki no Vampire: Bloody Bride,Imadoki no Vampire: Bloody Bride,20.5,0.0,0.0,0,0,1
41,Point Blank 2,Point Blank 2,1.32,2.82,0.0,75,8,8
42,Firo & Klawd,Firo & Klawd,2.5,0.0,5.0,0,0,2
43,NBA In the Zone 2,NBA In The Zone 2000,0.0,0.0,0.0,80,1,0
44,Gunship,Gunship,0.0,0.0,0.0,0,0,0
45,Slamscape,Slamscape,0.0,0.0,0.0,0,0,0
46,The Divide: Enemies Within,The Divide: Enemies Within,0.0,0.0,5.0,70,1,1
47,Versailles 1685,Versailles 1685: Complot à la cour du Roi Soleil,3.47,0.0,0.0,60,1,1
48,Actua Soccer: Club Edition,Actua Soccer: Club Edition,0.0,6.0,0.0,50,2,1
49,Rayman Brain Games,Rayman Brain Games,0.0,0.0,0.0,50,2,0
50,Rage Racer,Rage Racer,7.75,9.14,45.0,75,12,8
51,Diablo,Diablo,13.73,17.41,28.87,81,400,335
52,PaRappa the Rapper,PaRappa the Rapper,1.59,2.67,4.37,68,194,159
53,Wild Arms,Wild Arms,29.12,31.89,37.91,77,149,185
54,Mega Man 8,Mega Man 8,4.35,4.85,5.9,71,180,139
55,San Francisco Rush: Extreme Racing,San Francisco Rush: Extreme Racing,11.33,16.5,17.83,70,14,13
56,Clock Tower,Clock Tower,2.99,3.51,5.15,70,58,74
57,Battle Arena Toshinden 3,Battle Arena Toshinden 3,0.35,0.5,1.0,67,10,13
