,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mafia II DLC: Greaser Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Threshold of Pain,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Prayers of Armageddon,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Dink Smallwood HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Vordakk's Keep,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mega Man: Day in the Limelight,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Team Fortress 2: Mann-Conomy Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Elder Scrolls Renewal Morroblivion,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Half-Life: Shift-Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Unloved,UNLOVED,8.0,0.0,0.0,38,4,1
10,Blue Portals,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Game Formerly Known as Hidden Nazi Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Danshikou de Atta Kowai Hanashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Shigatsubaka-tachi no Utage,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Dark Tales: Edgar Allan Poe's The Black Cat - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Fushichou no Yume,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Legend of Heroes: Zero no Kiseki,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Azu Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Ever-Beginning Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Kuma Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Clannad: Lost Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Muyuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Older,Beholder,6.09,9.92,20.35,70,182,231
23,Tractor Racing Simulation,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Alice is Dead: Episode 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Women's Murder Club: Little Black Lies,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Zaz,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Samantha Swift and the Fountains of Fate,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,L'Abbaye des Morts,L'Abbaye des Morts,0.3,0.39,0.5,68,6,6
29,Who Wants to Be a Millionaire,Who Wants To Be A Millionaire,1.04,0.0,12.67,35,4,4
30,Company of Heroes Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Schlag den Raab,Schlag den Raab: Das 2. Spiel,0.0,0.0,0.0,0,0,0
32,Mystery Stories: Mountains of Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Hanahira,Hanahira,2.52,0.0,3.13,70,2,4
34,Daimonin,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Crackle Cradle,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,"Baldr Sky DiveX ""Dream World""",Not found on hl2b,0.0,0.0,0.0,0,0,0
37,King's Bounty: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Farm Frenzy Gone Fishing,Farm Frenzy: Gone Fishing,0.0,0.0,0.0,45,2,0
39,Patrician IV: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Arthur and the Revenge of Maltazard,Arthur and the Revenge of Maltazard,0.0,0.0,0.0,0,0,0
41,Empire: Total War & Napoleon: Total War - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Sega Genesis Classics: Series 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,OASE: Other Age Second Encounter,OASE: Other Age Second Encounter,1.1,0.0,0.0,50,1,1
44,My Vet Practice: Marine Patrol,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Terrorist Takedown 3,Terrorist Takedown 3,1.71,2.75,0.0,28,6,5
46,Dance It's Your Stage,Dance! It's your Stage,0.53,0.0,0.0,0,0,1
47,Animal Jam,Animal Jam,0.0,0.0,0.0,65,6,0
48,Neuroshima Hex,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Star Wars: Clone Wars Adventures,Star Wars: Clone Wars Adventures,0.0,0.0,0.0,0,0,0
50,Tommy Tronic,Tommy Tronic,0.0,0.0,0.0,0,0,0
51,Tropico 3: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Mass Effect 2: Lair of the Shadow Broker,Mass Effect 2: Lair of the Shadow Broker,2.02,2.47,2.89,86,201,176
53,Sid Meier's Civilization V,Sid Meier's Civilization V,39.23,121.06,399.94,83,756,423
54,Halo: Reach,Halo: Reach,7.85,12.68,49.4,81,1581,1353
55,Serious Sam HD: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Flight Control HD,Flight Control HD,1.67,3.84,8.77,65,15,35
57,DeathSpank: Thongs of Virtue,DeathSpank: Thongs of Virtue,9.85,12.48,15.41,74,54,81
58,Amnesia: The Dark Descent,Amnesia: The Dark Descent,7.91,9.1,11.14,78,941,1271
59,F1 2010,F1 2010,34.49,37.43,55.62,73,29,17
60,Pro Evolution Soccer 2011,Pro Evolution Soccer 2011,43.27,87.5,478.67,69,52,9
61,Space Funeral,Space Funeral,1.24,1.39,1.58,73,18,28
62,Dead Rising 2,Dead Rising 2,14.13,17.71,51.72,73,423,332
63,FIFA Soccer 11,FIFA 11,54.02,57.62,55.17,71,89,28
64,Spider-Man: Shattered Dimensions,Spider-Man: Shattered Dimensions,9.85,12.0,22.37,73,236,165
65,Lost Horizon,Lost Horizon,10.19,11.16,11.51,76,34,49
