,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 18 - The Demon's Pit and Blackest Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Borderlands Triple Pack,Borderlands Triple Pack,0.0,0.0,0.0,0,0,0
2,"Final Fantasy XIV: As Goes Light, So Goes Darkness","Final Fantasy XIV: As Goes Light, So Goes Darkness",4.34,13.43,41.56,81,29,31
3,God Eater Off Shot: Twin Pack Vol.2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hatsumira: From the Future Undying,Hatsumira: From the Future Undying,0.0,0.0,0.0,60,1,0
5,Scared Rider Xechs Rev.,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tales of Zestiria: Additional Chapter - Alisha's Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Crew: Wild Run Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Bloodborne: Complete Edition Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Kiss Ato,Kiss Ato,0.0,0.0,0.0,0,0,0
10,NadeRevo! Nadeshiko Revolution,NadeRevo! Nadeshiko Revolution,0.0,0.0,0.0,0,0,0
11,Ryuuyoku no Melodia -Diva with the Blessed Dragonol-,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cafe Cuillere,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Bloodborne: The Old Hunters Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Call of Duty: Black Ops III - Multiplayer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Star Wars: Battlefront - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Game of Thrones: A Telltale Games Series - Episode 6: The Ice Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Armageddon Riders + Planets Under Attack Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Los 40 Principales: Karaoke Party Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Idolmaster: Cinderella Girls - Gravure for You! Vol.6,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Arcade Archives: Life Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Minecraft: Story Mode - Episode 3: The Last Place You Look,Minecraft: Story Mode - Episode 3: The Last Place You Look,1.37,1.41,1.48,69,24,36
22,Justice Chronicles,Justice Chronicles,0.0,23.45,0.0,0,0,1
23,Goes!,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fallout 4: Pip-Boy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dariusburst: Chronicle Saviours - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,WRC 5: Esports Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Grand Ages: Medieval - Limited Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Tales of Zestiria: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Assassin's Creed: Syndicate - Big Ben Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Asdivine Cross,Asdivine Cross,15.0,26.94,0.0,60,1,2
31,Orc Slayer,Orc Slayer,3.25,0.0,5.95,24,5,7
32,Miko Mole,Miko Mole,0.0,0.0,0.0,0,0,0
33,Dreamals,Dreamals,0.0,0.0,5.15,40,1,1
34,Call of Duty: Black Ops III - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Batman: Arkham Knight - WayneTech Track Pack,Batman: Arkham Knight - WayneTech Track Pack,0.0,0.0,0.0,0,0,0
36,Batman: Arkham Knight - Robin and Batmobile Skins Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Batman: Arkham Knight - Riddler Themed Batmobile Skin,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Batman: Arkham Knight - Crime Fighter Challenge Pack 4,Batman: Arkham Knight - Crime Fighter Challenge Pack #4,0.0,0.0,0.0,0,0,0
39,Batman: Arkham Knight - 2016 Batman v Superman Batmobile Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Barbie and Her Sisters: Puppy Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,The Elder Scrolls Online: Orsinium,The Elder Scrolls Online: Orsinium,12.31,15.0,17.17,82,9,10
42,Phineas and Ferb: Day of Doofenshmirtz,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,To Love-Ru -Trouble- Darkness: True Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Bad Apple Wars,Bad Apple Wars,5.16,10.85,19.73,69,9,18
45,Girl Friend Beta: Summer Vacation Spent With You,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Criminal Girls 2,Criminal Girls 2: Party Favors,24.43,33.83,39.29,70,7,12
47,Omega Labyrinth,Omega Labyrinth,0.0,0.0,0.0,0,0,0
48,The Crew: Wild Run,The Crew: Wild Run,1.9,4.73,0.0,65,2,2
49,Call of Duty: Black Ops III - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Airship Q,Airship Q,16.8,0.0,0.0,70,1,2
51,Bloodborne: Game of the Year Edition,Bloodborne: Game of the Year Edition,29.55,46.21,77.08,94,448,563
