,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ja-in,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Unknown Kadath,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Joy of Mapping 3: Mandatory Joy,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,A Belief in a Perfect Today,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,3 Heures D'Agonie 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Sims 4: Extreme Violence,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Moonblood,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Pear Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Legend of Zelda: Book of Mudora,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Theseus in the Dark,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Murder 38: Episode One - A Small World,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Watch Dogs 2: Mega Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Citizen Kane of Video Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Beyond the Deep,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Rocksmith 2014 Edition: Remastered - Bob Marley & The Wailers: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Orcs Must Die! Unchained: Hero Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zutto Atai no Turn!,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,"For I, the Moon",Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Seven Doorways,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Popgoes Arcade 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,TheHunter: Call of the Wild - Facing the Wild 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Kira-kira Star Night Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Kira-kira Star Night AC,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,House of Asterion,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,10 Flights of Ballooning,10 Flights of Ballooning,0.0,0.0,0.0,60,1,0
25,Intra-System: Trust Issues,Intra-System: Trust Issues,0.0,0.0,0.0,0,0,0
26,Traitor: Feducall,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Brick Hill,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,If One Thing Changed,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Catty Shack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fairy Song,Fairy Song,0.0,0.0,0.0,0,0,0
31,Path of the Rabbit,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Menagerie: Archive,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Half-Life: Absolute Zero,Half-Life: Absolute Zero,0.0,0.0,1.43,0,0,1
34,Call of Duty: Modern Warfare Remastered - Variety Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,1775: Rebellion - Southern Theatre Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Logistical: New Zealand,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Darkness Hero Rance,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Bendy and the Ink Machine: Chapter Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Train Simulator 2021: Clear Creek Old Timer Rolling Stock Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Train Simulator 2021: CRH 380A High Speed Train,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Black,Black,5.87,8.24,22.29,74,245,205
42,Zaccaria Pinball: Circus 2017 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Microsoft Flight Simulator X: Steam Edition - Toposim US West Coast,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Microsoft Flight Simulator X: Steam Edition - Discover USA,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Microsoft Flight Simulator X: Steam Edition - Night Environment: Germany,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Microsoft Flight Simulator X: Steam Edition - Toposim South America,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Microsoft Flight Simulator X: Steam Edition - Toposim US Southwest,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Microsoft Flight Simulator X: Steam Edition - Night Environment: France,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Microsoft Flight Simulator X: Steam Edition - Northrop F-89 Scorpion,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Microsoft Flight Simulator X: Steam Edition - Beechcraft T-34B Mentor,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Fantasynth One,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,100% Orange Juice: Kiriko & NoName Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Trainz: A New Era - Route: Legacy of the Burlington Northern II,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Car Mechanic Simulator 2015: Car Stripping,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Resonance: The Lost Score,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Handy Dice,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Box Critters,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Tempres,Tempres,0.02,0.0,0.0,60,1,1
59,Sniper Elite 4: Deathstorm Part 2 - Infiltration,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Forza Horizon 3: Porsche Car Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Transit,Ascension: Transition and Silver,0.0,0.0,1.48,60,2,2
62,Krypton Comet,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Recording the Predestined Time,Recording the Predestined Time,0.0,0.0,0.0,0,0,0
64,Petty Puny Planet,Petty Puny Planet,0.11,0.21,0.0,80,3,6
65,Drake,Drake,0.0,0.0,0.0,0,0,0
66,NTR homestay,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Half-Life 2: DownFall,Half-Life 2: Downfall,0.7,0.85,1.11,73,31,59
68,My Name is You and it's the only unusual thing in my life,My name is You and it's the only unusual thing in my life,0.32,0.0,1.12,55,2,5
69,The Walking Dead: A New Frontier - Episode 4: Thicker Than Water,The Walking Dead: A New Frontier - Episode 4: Thicker Than Water,1.51,1.57,1.66,74,49,68
70,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 1: Tangled Up in Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Dudley and the Mysterious Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Sonic Time Twisted,Sonic Time Twisted,0.0,0.0,0.0,68,2,0
73,Expeditions: Viking - Blood-Ice,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Ashes of the Singularity: Escalation - Inception,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,The Final Station: The Only Traitor,The Final Station: The Only Traitor DLC,2.45,2.93,8.37,74,18,29
76,Syberia 3: The Complete Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Dreamfarer,Dreamfarer,0.0,0.0,0.0,0,0,0
78,Zhed,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Order of Battle: Kriegsmarine,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,The Elder Scrolls: Legends - Fall of the Dark Brotherhood,The Elder Scrolls: Legends - Fall of the Dark Brotherhood,0.0,0.0,0.0,0,0,0
81,Ghost Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,灵文西游,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,ACA Neo Geo: Samurai Shodown IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Half Empty,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,ACA Neo Geo: Galaxy Fight - Universal Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,eDominations,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Morning Ritual,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,4ever Transit Authority,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Challenge Cube VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Romance of the Three Kingdoms V with Power Up Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Flamel's Miracle,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Dong-Jin Rice-hime,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Shiyang Teaches You to Learn Disaster Prevention,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,ACA Neo Geo: Sengoku 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Jawns,Jawns,0.0,0.0,0.0,70,1,0
96,Uncharted Waters,Uncharted Waters,27.88,27.96,0.0,85,2,6
97,N++: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,S.T.A.L.K.E.R.: Lost Alpha,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Youdanji,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Z-End,Z-End,0.0,0.0,0.0,0,0,0
101,Pile of Cards,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,River City Melee: Battle Royal Special,River City Melee: Battle Royal Special,0.0,0.0,0.0,0,0,0
103,Dungeon Travelers 2-2: The Fallen Maidens & the Book of Beginnings,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Desire Remaster Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Runeshard,Not found on hl2b,0.0,0.0,0.0,0,0,0
