,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: Moana Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Without Escape,Without Escape,0.94,0.95,1.14,40,18,31
2,Final Fantasy XIV: Rise of a New Sun,Final Fantasy XIV: Rise of a New Sun,3.84,4.07,0.0,79,20,21
3,LEGO Marvel Super Heroes 2: Champions Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,UnEpic: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Touhou Genso Wanderer Reloaded: Kokoro Hata,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Katahane: An' Call Belle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dragon Ball FighterZ: FighterZ Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Caves and Castles: Underworld,Caves and Castles: Underworld,0.0,2.83,3.23,0,0,2
9,Dragon Ball FighterZ: Collector'z Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Alvastia Chronicles,Alvastia Chronicles,7.48,10.92,16.47,51,10,24
11,Tale of the Fragmented Star: Single Fragment Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,BQM: BlockQuest Maker,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sword of Fortress the Onomuzim,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Manga Kakeru,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Wild Turkey Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Briks 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Jolt Family Robot Racer,JOLT: Super Robot Racer,0.0,0.0,0.0,0,0,0
18,Dragon Ball FighterZ: FighterZ Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Dragon Ball FighterZ: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Arcade Archives: Kid Niki - Radical Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Timothy vs. the Aliens,Timothy vs. the Aliens,0.0,2.11,6.22,60,4,5
22,The Sims 4: Laundry Day Stuff,The Sims 4: Laundry Day Stuff,0.0,0.0,0.0,0,0,0
23,StarDrone,StarDrone,0.0,0.0,0.0,70,1,0
24,Monster Hunter: World - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Monster Hunter: World - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Monster Hunter: World - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Batman: The Enemy Within - Episode 4: What Ails You,Batman: The Enemy Within - Episode 4: What Ails You,1.4,1.45,1.4,75,35,47
28,Call of Duty: WWII - The Resistance DLC Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Wolfenstein II: The New Colossus - The Diaries of Agent Silent Death,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Ninki Seiyuu: How to Make a Pop Voice Actress,Ninki Seiyuu: How to Make a Pop Voice Actress,0.0,15.28,0.0,0,0,1
31,Gintama Rumble,Gintama Rumble,10.75,16.62,52.0,45,4,8
32,Lunch Truck Tycoon 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Energy Invasion,Energy Invasion,3.08,3.25,4.78,46,8,12
34,Hello Lady! Superior Dynamis,Hello Lady! - Complete Edition,20.34,36.28,45.1,58,6,8
35,Space Dave!,Space Dave!,0.0,0.0,0.0,70,1,0
36,ACA Neo Geo: Power Spikes II,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Beholder: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Celeste,Celeste,8.26,13.98,37.33,88,3094,4627
39,Dragon Ball FighterZ,Dragon Ball FighterZ,11.8,23.52,42.66,79,425,296
40,Monster Hunter: World,Monster Hunter: World,47.56,111.27,404.62,83,1278,1539
41,Tesla vs. Lovecraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Legrand Legacy,Legrand Legacy: Tale of the Fatebounds,36.83,42.24,74.97,62,13,21
43,Railway Empire,Railway Empire,20.44,46.15,155.05,71,35,35
44,Assassin's Creed Origins: The Hidden Ones,Assassin's Creed Origins: The Hidden Ones,3.91,6.11,7.8,73,251,439
45,Fallen Legion: Rise to Glory,Fallen Legion: Rise to Glory,0.0,0.0,0.0,50,1,0
46,Iconoclasts,Iconoclasts,10.95,13.27,16.28,76,309,512
47,Friday the 13th: Killer Puzzle,Friday the 13th: Killer Puzzle,5.47,8.85,15.65,69,38,47
48,Street Fighter V: Arcade Edition,Street Fighter V: Arcade Edition,2.75,8.27,12.81,70,16,10
49,Remothered: Tormented Fathers,Remothered: Tormented Fathers,6.02,6.57,6.88,66,67,98
50,WeakWood Throne,WeakWood Throne,0.0,0.0,3.86,57,3,4
51,Aircraft Evolution,Aircraft Evolution,3.39,0.0,5.42,0,0,3
52,Q-YO Blaster,Q-YO Blaster,0.5,0.7,0.0,70,11,16
53,Rym 9000,Rym 9000,0.0,5.25,10.38,33,3,2
54,OK K.O.! Let's Play Heroes,OK K.O.! Let's Play Heroes,0.0,10.54,11.67,83,2,6
