,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mario Golf: Joe,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mario Golf: Sherry,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mario Golf: Azalea,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mario Golf: Kid,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mario Golf,Mario Golf,9.43,13.68,29.01,73,66,38
5,Fighter Destiny 2,Fighters Destiny 2,6.08,7.13,12.0,66,5,5
6,Rally Challenge 2000,Rally Challenge 2000,0.0,0.0,0.0,0,0,0
7,NFL Quarterback Club 2000,NFL Quarterback Club 2000,0.0,0.0,0.0,0,0,0
8,All Star Tennis '99,All Star Tennis '99,0.0,0.0,6.35,60,2,1
9,Rat Attack!,Rat Attack!,4.81,0.0,0.0,58,5,4
10,Harvest Moon 2 GBC,Harvest Moon 2 GBC,20.42,82.25,0.0,63,6,3
11,NFL Blitz 2000,NFL Blitz 2000,14.0,0.0,0.0,77,7,4
12,Hybrid Heaven,Hybrid Heaven,13.55,14.92,16.88,67,15,15
13,Shadow Man,Shadow Man,14.72,20.95,21.07,72,31,31
14,Hot Wheels Turbo Racing,Hot Wheels: Turbo Racing,1.15,2.36,6.07,72,16,9
15,WCW Mayhem,WCW Mayhem,5.0,12.5,30.0,59,7,4
16,Tonic Trouble,Tonic Trouble,6.52,9.2,9.47,60,10,9
