,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Price Series: Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Price Series: Block & Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Block & Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simple Characters 2000 Series Vol. 06: Dokonjou Gaeru - The Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 1500 Series Vol. 85: The Sengoku Bushou - Tenka Touitsu no Yabou,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple 1500 Series Vol. 84: The Intro Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tales of Fandom Vol. 1: Mint Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Yukinko Burning,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Final Fantasy X International,Final Fantasy XII International Zodiac Job System,49.2,60.91,106.3,84,30,30
9,Tales of Fandom Vol. 1: Cress Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tokyo Majin Gakuen: Gehoujou,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,NCAA March Madness 2002,NCAA March Madness 2002,0.0,0.0,0.0,0,0,0
12,Climax Tennis: WTA Tour Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,MegaRace 3,MegaRace 3,1.0,4.82,0.0,45,2,2
14,100 Percent Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Hoshigami: Ruining Blue Earth,Hoshigami: Ruining Blue Earth,31.66,0.0,0.0,63,3,2
16,Road Trip,Road Trip,0.0,0.0,0.0,0,0,0
17,American Pool,American Pool,0.0,0.0,0.0,0,0,0
18,NFL GameDay 2002,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Drakan: The Ancients' Gates,Drakan: The Ancients' Gates,17.94,19.43,20.56,75,6,13
20,Salt Lake 2002,Salt Lake 2002,0.0,0.0,0.0,0,0,0
21,Metal Slug 4,Metal Slug 4,1.01,2.1,2.57,74,145,118
22,La Pucelle Tactics,La Pucelle: Tactics,34.27,48.84,69.6,75,13,17
23,ESPN International Winter Sports 2002,ESPN International Winter Sports 2002,2.23,2.47,0.0,63,4,3
