,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,One Thousand Cuts,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,DC Universe Online: Episode 11 - Halls of Power Part I,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Higurashi no Naku Koro ni Hou: Kamikashimashi-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Higurashi no Naku Koro ni Hou: Hinamizawa Teiryuujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Higurashi no Naku Koro ni Hou: Outbreak,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"Sayonara, Utsutsu.",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,BetterSADX,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Submachine 2: The Lighthouse,Submachine 2: The Lighthouse,0.47,0.0,0.5,0,0,2
8,Bloody Steel,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Gensouband,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,NuclearCraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rocksmith 2014: Biffy Clyro Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Ultra Street Fighter IV: Challengers Vacation Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ultra Street Fighter IV: Challengers Vacation Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ultra Street Fighter IV: Brawler Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Ultra Street Fighter IV: Arcade Challengers Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Ultra Street Fighter IV: 2014 Challengers Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Ultra Street Fighter IV: Femme Fatale Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ultra Street Fighter IV: Classic Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Ultra Street Fighter IV: Shoryuken Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Ultra Street Fighter IV: Shadaloo Vacation Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Eternal Slumber Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Neverwinter: Tyranny of Dragons,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Continue/Stop/Rise,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Gate 2,Cultures 2: The Gates of Asgard,13.81,0.0,0.0,65,2,3
25,Satori no Atelier,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Tux Typing,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Lion Heart Soushuu-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Fushigi no Gensoukyou 3 Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Walpurgis Quintet,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Alipache in Wonderworld,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Phobia,Phobia,0.0,0.0,0.0,0,0,0
32,HopSlide,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Love Duction! The Guide for Galactic Lovers,Love Duction! The Guide for Galactic Lovers,0.0,0.0,6.87,70,1,1
34,Hemo Racers,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Moratheia,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sacred 3: Orc of Thrones,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Euro Truck Simulator 2: High Power Cargo Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Ame Koi,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Train Simulator 2021: BR Regional Railways Class 101 DMU,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Primal x Hearts,Primal x Hearts,9.7,0.0,9.85,80,1,2
41,Curtain,Curtain,0.4,0.0,0.0,80,1,1
42,Nobunaga's Ambition: Souzou - Itsukushima Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Nobunaga's Ambition: Souzou - Shingenjouraku Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Nobunaga's Ambition: Souzou - Tetorigawa Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Nobunaga's Ambition: Souzou - Dokuganryutatsu Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Nobunaga's Ambition: Souzou - Tennouzan Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Nobunaga's Ambition: Souzou - Nagashinonotatakai Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Nobunaga's Ambition: Souzou - Tenkafubu Scenario,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Fantasy Maiden Wars: Eternity,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Catacombs,Catacombs,0.68,0.0,0.0,10,1,1
51,Dust City,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Mouse Corp.,Mouse Corp.,0.33,0.0,0.0,50,1,1
53,Phantasy Star Online 2: Episode3 Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Mario Land: Minigame Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Devtheism,Devtheism,0.28,0.0,0.29,17,3,4
56,east van EP,East Van EP,0.0,0.0,0.0,0,0,0
57,"Intimate, Infinite",Not found on hl2b,0.0,0.0,0.0,0,0,0
58,SpaceWrestler XL,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Dogforce,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,The Walking Dead: Season Two - Episode 5: No Going Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,The Hugo Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
