,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: Master Chief Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Heart no Kuni no Alice: Wonderful Twin World,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,NextRev: Takken Shiken 2015,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,LEGO The Hobbit: The Big Little Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,LEGO The Hobbit: Side Quest Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Xump: The Final Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Wolf Among Us: Episode 4 - In Sheep's Clothing,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Wolf Among Us: Episode 3 - A Crooked Mile,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Walking Dead: Season Two - Episode 3: In Harm's Way,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Autumn's Journey,Autumn's Journey,2.34,0.0,2.91,58,6,11
10,Arcade Archives: Rygar,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Watch Dogs: DEDSEC Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Broken Sword 5: The Serpent's Curse - Episode 2,Broken Sword 5: The Serpent's Curse - Episode 2,3.61,4.58,6.48,68,20,33
13,Arcade Archives: Ninja-Kid,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Arcade Archives: Crazy Climber,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Amnesia World,Amnesia World,30.0,0.0,0.0,0,0,1
16,To Love-Ru Darkness: Battle Ecstasy,To Love-Ru Trouble Darkness: Battle Ecstasy,0.0,0.0,35.38,55,2,2
17,Kidou Senshi Gundam Gaiden: Missing Link,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Mobile Suit Gundam Side Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Saints Row IV: Game of the Century Edition,Saints Row IV: Re-Elected,15.14,24.96,41.46,72,214,275
20,Watch Dogs: Vigilante Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Watch Dogs: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Organic Panic,Organic Panic,10.0,0.0,0.0,0,0,1
23,Lemmings Touch,Lemmings Touch,15.5,0.0,0.0,50,3,1
24,Moe Chronicle,Moe Chronicle,31.13,34.43,83.45,70,5,8
25,The Idolmaster: One For All,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Duck Game,Duck Game,2.14,2.42,157.31,77,76,15
27,The Last Door,The Last Door,4.11,4.34,5.66,75,108,172
28,Super Time Force Ultra,Super Time Force Ultra,4.68,7.17,14.15,75,67,74
29,Transistor,Transistor,6.0,8.32,15.65,80,1444,2389
30,Wolfenstein: The New Order,Wolfenstein: The New Order,11.42,15.34,24.64,79,2709,4267
31,The Treasures of Montezuma 4,The Treasures of Montezuma 4,6.22,19.13,39.3,67,5,11
32,The Fall,The Fall,3.46,4.2,4.61,70,205,370
33,Outlast: Whistleblower,Outlast: Whistleblower DLC,2.36,2.9,4.35,76,304,398
34,Worms Battlegrounds,Worms Battlegrounds,10.08,14.8,16.71,63,33,9
35,Sparkle 2,Sparkle 2,4.67,9.89,30.24,69,29,44
36,Whispering Willows,Whispering Willows,2.62,2.81,3.04,61,82,148
37,Kero Blaster,Kero Blaster,3.19,5.63,11.35,75,81,147
38,Watch Dogs,Watch Dogs,19.46,33.39,61.51,71,1763,1880
39,Enigmatis 2: The Mists of Ravenwood,Enigmatis: The Mists of Ravenwood,4.15,5.12,6.8,68,57,144
40,Tropico 5,Tropico 5,21.62,38.35,102.86,72,104,82
41,Watch Dogs: Conspiracy,Watch Dogs: Conspiracy DLC,0.91,0.92,1.01,54,10,19
42,Q.U.B.E: Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Last Tinker: City of Colors,The Last Tinker: City of Colors,6.22,7.86,11.14,67,45,95
44,Always Sometimes Monsters,Always Sometimes Monsters,8.96,11.41,12.57,67,93,139
45,Among the Sleep,Among the Sleep,2.42,3.12,3.4,67,323,584
46,The Sun and Moon,The Sun and Moon,0.0,10.16,15.18,61,7,5
47,Lili: Child of Geos,Lili: Child of Geos,2.6,4.08,7.61,62,38,72
48,Shutshimi,Shutshimi,1.19,4.4,6.31,61,28,24
49,Ace Combat Infinity,Ace Combat Infinity,4.22,0.0,0.0,68,8,3
50,AdVenture Capitalist,AdVenture Capitalist,45.92,97.82,199.1,56,196,235
51,Bound By Flame,Bound by Flame,12.56,16.47,21.5,60,110,135
52,Sportsfriends,Sportsfriends,3.67,3.82,4.41,58,15,11
53,The Incredible Adventures of Van Helsing II,The Incredible Adventures of Van Helsing II,10.43,16.41,39.44,67,54,103
54,Kill the Bad Guy,KTBG: Kill The Bad Guy,5.13,20.0,35.0,53,8,7
55,Ascendant,Ascendant,0.0,18.0,0.0,62,6,1
56,HTR+ Slot Car Simulation,HTR+ Slot Car Simulation,0.0,1.4,2.5,45,2,2
57,Transformers: Rise of the Dark Spark,Transformers: Rise of the Dark Spark,6.36,8.34,21.17,60,36,38
