,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tegami Bachi: Kokoro Tsumugu Mono e,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dante's Inferno: St. Lucia Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Anniversary no Kuni no Alice: Wonderful Wonder World,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Future Fight,Marvel: Future Fight,10.5,0.0,0.0,63,6,2
4,Earthshield,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,S.Y.K: Renshouden,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Springdale: Riding Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dante's Inferno: Dark Forest Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,"*Hello, Planet.",Not found on hl2b,0.0,0.0,0.0,0,0,0
9,"Hatsune Miku: Project Diva - Miku Uta, Okawari",Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Valkyria Chronicles 2: Additional Stickers DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Valkyria Chronicles 2: Exercise vs. Class E,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Valkyria Chronicles 2: Final Trooper Exam,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Valkyria Chronicles 2: Mine Offensive,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Valkyria Chronicles 2: Seven Secrets,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Vitamin Z Revolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Cross Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Nobunaga's Ambition: Tendou with Power Up Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Arcade Archives: Karate Champ,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,.hack//Link,.hack//Link,28.9,42.24,0.0,55,2,3
20,Gundam Assault Survive,Gundam Assault Survive,0.0,0.0,0.0,70,1,0
21,Saki Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Shin Sangoku Musou: Multi Raid 2,Dynasty Warriors: Strikeforce 2,0.0,0.0,0.0,70,1,0
23,Pachi Para 15 ~Super Sea in Okinawa 2~,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Cure Mate Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Wakeboarding HD,Wakeboarding HD,2.06,0.0,0.0,60,1,1
26,Racquet Sports,Racquet Sports,0.62,0.0,0.0,57,3,2
