,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Cosmic Fantasy Collection,Cosmic Fantasy Visual Collection,0.0,0.0,1.38,0,0,1
1,100animalese,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Girls Frantic Clan,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Witch's Garden,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Let's Sing 2023: Christmas Hits Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Minecraft: Avatar Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Super Mario Odyssey: 2D Mario in 3D!,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Fall Guys: Free Range Fall Guys Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hello Neighbor 2: Back to School,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Super Metroid: Map Rando,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,100 Animalease,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Super Geisha Neon,Super Geisha Neon,1.0,0.0,0.0,0,0,1
12,Torecower,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Meongnyang Animal Hospital Companion Animal Health Guardian!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tetsudou Nippon! Real Pro Tokkyu Soko! Nagoya Tetsudou-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Knights & Guns: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Bit Orchard: Animal Valley - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Legend of Zelda: A New Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Portrait of Ruin: Refined Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Star Fox EX: Exploration Showcase,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Harvest Yuuka,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Tiny Lands: Expansion Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Kitten's Head Football: Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Knights & Guns: Expansion Packs Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Draw and Color: Kawaii - Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Adventure Academia: The Fractured Continent - Class of Heroes 3 Collaboration: Additional Character Felpurr,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Adventure Academia: The Fractured Continent - Class of Heroes 3 Collaboration: Additional Character Dwarf,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Jigsaw Masterpieces: Iceland - Most Beautiful Places in the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Hello Neighbor 2: Hello-copter,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Little Mouse's Encyclopedia: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Little Kong: Jungle Fun - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Jigsaw Masterpieces: Kyoto - Most Beautiful Places in Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Hello Neighbor 2: Late Fees,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,"Jigsaw Masterpieces: Masterpieces of World - Ukiyo-e, Hokusai's Thirty-Six Views of Mt.Fuji Vol.1",Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Merge Your Room: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Mojito the Cat: Christmas Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,NASCAR Rivals: Throwback Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Paw Patrol: Grand Prix - Race in Barkingburg,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Sol Cresta: Legendary Fighters DLC Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Sol Cresta: CR47,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Sol Cresta: Wing Galiber,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Sol Cresta: Wing Galiber II,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Sweet Bakery Tycoon: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,The Preschoolers: Season 1 Christmas Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
