,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Crepitations,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bionicle: Kanohi Klash,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Tuiterland 3 Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Shark's Bathhouse,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Godfreys Demesne,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Endquest,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Amnesia Re-collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Stimulants,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Sold Soul,Saint Seiya: Soldiers' Soul,12.26,21.52,51.04,70,49,47
9,Crud,Two Crude,0.86,0.0,1.69,59,7,9
10,Love in Lockdown: Ella version,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,My Stomach Hurts and Things Will Never Get Better and I Want to Puke,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Attack on IO,Army Men: Air Attack 2,4.03,0.0,0.0,50,6,4
13,Tomatomania!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Genshin Impact: All That Glitters,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Lullaby,Albino Lullaby: Episode 1,2.64,0.0,7.0,60,3,4
16,God Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Super Mario Construct 2: Yoshi's Fabrication Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Eddie's World,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,VT Harmony,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Transubstantiation Synthesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,The Yellow Rose Motel,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,"The Man, the Alien, and the AI",Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Blasphemous: Strife & Ruin,Blasphemous: Strife & Ruin,2.53,3.42,0.0,68,6,6
24,Assassin's Creed Valhalla: River Raids,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Plants vs. Zombies: Back to the Roots,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,My Hero One's Justice 2: Villainous Wear Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Friday Night Funkin': CG5 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Zombie Army 4: Dead War - M1903 Springfield Rifle Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Zombie Army 4: Dead War - Repeater Rifle Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Zombie Army 4: Dead War - PPSH Submachine Gun Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
