,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Twisted Edge Extreme Snowboarding,Twisted Edge Extreme Snowboarding,0.0,0.0,0.0,70,2,0
1,Top Gear Overdrive,Top Gear Overdrive,2.25,4.0,5.0,73,6,4
2,Rush 2: Extreme Racing USA,Rush 2: Extreme Racing USA,3.0,3.83,0.0,70,3,2
3,Nushi Tsuri 64,Nushi Tsuri 64,0.0,0.0,0.0,0,0,0
4,NHL Breakaway 99,NHL Breakaway 99,0.0,0.0,0.0,0,0,0
5,Knife Edge: Nose Gunner,Knife Edge: Nose Gunner,0.0,0.0,0.0,0,0,0
6,Milo's Astro Lanes,Milo's Astro Lanes,0.0,0.0,0.0,55,2,0
7,Magical Tetris Challenge,Magical Tetris Challenge,1.25,1.8,35.0,69,8,5
8,Tetris 64,Tetris 64,0.51,0.0,0.0,60,1,1
9,The Legend of Zelda: Ocarina of Time,The Legend of Zelda: Ocarina of Time,26.84,30.49,38.83,92,1408,955
10,Star Wars: Rogue Squadron,Star Wars: Rogue Squadron,8.26,9.86,11.55,75,103,73
11,Wipeout 64,Wipeout 64,0.55,0.0,6.0,62,10,7
12,WCW/nWo Revenge,WCW/nWo Revenge,3.88,23.03,106.03,83,33,18
13,Glover,Glover,4.81,4.93,5.06,52,36,25
14,Wetrix,Wetrix,3.97,0.0,0.0,70,3,2
15,Extreme-G: XG2,Not found on hl2b,0.0,0.0,0.0,0,0,0
