,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Simply Phobos,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The System: Opposing Facility,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Q-Red,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Army of Death,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Dark Side: Moonbase Mayhem,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Jungle Tour 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Industrial Complex,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Community Build Project 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,AIV: A-Ressha de Ikou 4 - XP Taiou-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Adamantine Cruelty,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Galshell: Blood Red Skies,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Espalion,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Symphonic Rain,Symphonic Rain,14.42,28.96,33.47,81,2,8
13,The Lion King: Operation Pridelands,The Lion King: Operation Pridelands,2.33,0.0,0.0,0,0,1
14,Halo: Custom Edition,Halo: Combat Evolved,10.0,11.18,13.59,82,1038,683
15,"24-ji, Kimi no Heart wa Nusumareru: Kaitou Jade",Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Barbie Mermaid Adventure,Barbie Mermaid Adventure,0.51,0.0,0.0,30,1,1
17,Engage to Jabberwock,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Taikou Risshiden V,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Timez Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Bamzooki,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Flyonoid,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tech Deck Dude Bare Knuckle Grind,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,ImperiumAO,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Cherry Blossom,Saku Saku: Love Blooms with the Cherry Blossoms,15.83,33.4,42.16,69,8,19
25,Azu Quiz Daioh,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Cricket 2004,Cricket 2004,0.0,0.0,0.0,60,1,0
27,Pro Rugby Manager,Pro Rugby Manager 2015,0.0,0.0,0.0,0,0,0
28,Urban Freestyle Soccer,Freestyle Street Soccer,2.0,5.0,0.0,60,6,2
29,FreeOrion,FreeOrion,0.0,0.0,0.0,0,0,0
30,Reksio i Czarodzieje,Not found on hl2b,0.0,0.0,0.0,0,0,0
