,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,3D Mahjong + Janpai Tori,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Justice League Heroes,Justice League Heroes,5.68,8.11,14.45,69,37,16
2,Bionicle Heroes,Bionicle Heroes,8.68,12.61,18.89,65,45,28
3,Killzone: Liberation - Chapter 5 DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,FIFA Soccer 07,FIFA 07,47.63,116.86,286.68,69,54,18
5,Tales of Destiny,Tales of Destiny,30.69,39.19,85.2,75,77,76
6,Pocket Racers,Pocket Racers,0.0,0.0,0.0,0,0,0
7,Barbie in the 12 Dancing Princesses,Barbie in the 12 Dancing Princesses,1.93,0.0,4.0,42,5,4
8,Street Dance,Wasabi Produce: Street Dancer,0.0,0.0,0.0,0,0,0
9,Tenshou Gakuen Gekkouroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,"I""s Pure",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,J.League Winning Eleven 10 + Europe League 06-07,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Singstar: La Edad de Oro del Pop Español,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Need for Speed: Collector's Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,BattleZone,Battlezone,2.34,0.0,0.0,90,3,3
15,Online Chess Kingdoms,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Kamen Rider Kabuto,Kamen Rider Kabuto,2.17,0.0,0.0,70,1,2
17,Home Alone,Home Alone,1.52,2.17,1.89,53,27,30
18,Reel Fishing: The Great Outdoors,Reel Fishing: The Great Outdoors,0.0,0.0,0.0,0,0,0
19,Backyard Sports: Basketball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mai-Otome: Otome Butou Shi,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mainichi Issho,Mainichi Issho,0.0,0.0,3.15,0,0,1
22,Wrestle Angels: Survivor 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Football Generation,Football Generation,0.0,0.0,0.0,30,1,0
