,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Brave New World,Project X Zone 2,49.32,49.33,47.92,81,42,48
1,Super Beco World 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hot Wheels Unleashed: Street Fighter Ryu,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Epic Quest of Birdo The Pink Dinosaur,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,NekoBop,NekoBop,0.11,0.0,0.0,15,2,1
5,Skullgirls: 2nd Encore - Umbrella,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Gotta Protectors: Cart of Darkness DLC Bundle Packs 1-4,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,3-in-1 fun bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Darkside Detective: A Fumble in the Dark - One Flew Into the Cuckoo's Nest,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Chrono Trigger+,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Harvest Moon: Intuitive Ranch Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Junkoid,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Wario's Wonderful Walk,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,SitBar's CT Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Pokémon Mystery Dungeon: Turnabout Dimension,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Touhou Spell Bubble: Scarlet Devil Land Arrange Song Pack Vol.2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Bokura no Ninja World,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Super Animal Royale: Season 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Yomawari: Lost in the Dark,Yomawari: Lost in the Dark,10.25,14.32,20.88,64,4,8
19,Amanda the Adventurer,Amanda The Adventurer,1.14,2.56,2.88,68,28,37
20,LEGO Star Wars: The Skywalker Saga - Solo: A Star Wars Story - Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
