,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kawaii Koinu DS 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Guardian Legend: Secret Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Crayon Shin-chan: Obaka Dainin Den - Susume! Kasukabe Ninja Tai!,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,How to Train Your Dragon,How to Train Your Dragon,7.84,8.57,12.43,59,9,14
4,Jig-a-Pix Wonderful World,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Jig-a-Pix Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Hakuoki DS,Hakuoki: Kyoto Winds,7.87,27.94,40.86,75,24,32
7,Vitamin Z Revolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simply Sudoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simply Mahjong,Simply Mahjong,0.0,0.0,6.7,0,0,1
10,Paul's Monster Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Escape Trick: The Secret of Rock City Prison,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Disney Fireworks,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,101 Minigolf World,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Around the World in 80 Days,Around the World in 80 Days,1.84,0.0,3.4,50,3,8
15,Elemental Masters,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Beat the Intro,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,4 Travellers: Play Spanish,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Arcade Archives: Karate Champ,Karate Champ,0.74,0.0,2.0,60,3,2
19,Keroro RPG: Kishi to Busha to Densetsu no Kaizoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Gangstar 2: Kings of L.A,Gangstar 2: Kings of L.A.,5.0,0.0,0.0,0,0,1
21,Save the Turtles,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Flips: The Bubonic Builders,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Sonny with a Chance,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Battle of Giants: Dinosaurs - Fight For Survival,Battle of Giants: Dinosaurs - Fight for Survival,0.0,0.0,0.0,0,0,0
25,Libera Wing,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Drift Street International,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Flips: The Enchanted Wood,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Looksley's Line Up,Looksley's Line Up,0.0,0.0,5.61,70,2,2
29,Pet Pals: New Leash on Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Pro Yakyuu Famista DS 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,World Cup of Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Jig-a-Pix Wild World,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Build-a-Bear Workshop: Welcome to Hugsville,Build-A-Bear Workshop: Welcome to Hugsville,1.0,0.0,0.0,0,0,1
34,Lovely Lisa and Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Percy Jackson and the Olympians: The Lightning Thief,Percy Jackson and the Olympians: The Lightning Thief,6.0,0.0,8.7,60,1,2
36,Car Jack Streets,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Bakugan: Battle Trainer,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,T.A.C. Heroes: Big Red One,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Super Yum Yum Puzzle Adventures,Super Yum Yum: Puzzle Adventures,0.0,0.0,0.0,0,0,0
40,Zombie Panic in Wonderland Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,"Prinny 2: Dawn of Operation Panties, Dood!","Prinny 2: Dawn of Operation Panties, Dood!",10.83,11.89,0.0,58,8,5
42,MLB 2K10 DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Deca Sports DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Dancing on Ice,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Z.H.P. Unlosing Ranger vs. Darkdeath Evilman,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Hidden Expedition: Titanic,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Imagine: Gymnast,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Battle of Giants: Mutant Insects,Battle Of Giants: Mutant Insects,8.0,12.0,0.0,60,1,2
49,Imagine: Sweet 16,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,The Daring Game for Girls,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Bakugan Battle Brawlers: Battle Trainer,Bakugan Battle Brawlers: Battle Trainer,2.35,6.37,0.0,55,6,5
52,Yu-Gi-Oh! 5D's World Championship 2010: Reverse of Arcadia,Yu-Gi-Oh! 5D's World Championship 2010: Reverse of Arcadia,24.01,65.73,190.53,70,20,17
53,Pokémon Ranger: Guardian Signs,Pokémon Ranger: Guardian Signs,19.29,22.59,38.98,74,110,74
54,Sonic Classic Collection,Sonic Classic Collection,19.29,19.65,24.82,75,12,6
55,Rage of the Gladiator,Rage of the Gladiator,0.0,9.4,0.0,67,6,2
56,SpongeBob's Boating Bash,SpongeBob's Boating Bash,0.0,0.0,0.0,48,5,0
57,Alice in Wonderland,Alice in Wonderland,7.76,0.0,10.0,62,9,5
