,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Crazy Frog Racer,Crazy Frog Racer,1.06,1.52,1.78,41,18,11
1,Charlotte's Web,Charlotte's Web,1.93,0.0,0.0,40,2,3
2,Deal or No Deal,Deal or No Deal,0.13,2.0,4.42,39,17,12
3,Bionicle Heroes,Bionicle Heroes,8.68,12.61,18.89,65,45,28
4,Happy Feet,Happy Feet,2.12,2.21,3.63,47,20,13
5,Asphalt: Urban GT 2,Asphalt: Urban GT 2,12.91,0.0,14.0,80,6,4
6,Disney's Chicken Little: Ace in Action,Disney's Chicken Little: Ace in Action,12.0,0.0,0.0,44,4,2
7,Futari wa Pretty Cure Splash Star: Panpaka Game de Zekkou-chou!,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tomb Raider: Legend,Tomb Raider: Legend,7.19,9.05,15.22,72,525,599
9,Oshare Majo: Love and Berry DS Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Mezase! Shoujo Mangaka! Chao Manga School,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Gotouchi Kentei DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Backyard Sports: Basketball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Suzuki Super-bikes II: Riding Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Black Jack: Hi no Tori Hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Puzzle Series Vol. 6: Illust Logic,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Totally Spies! 2: Undercover,Totally Spies! 2: Undercover,2.26,0.0,3.25,60,2,3
17,Star Trek V: The Final Frontier,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Barbie in the 12 Dancing Princesses,Barbie in the 12 Dancing Princesses,1.93,0.0,4.0,42,5,4
19,Winning Eleven: Pro Evolution Soccer 2007,Pro Evolution Soccer 2007,12.5,0.0,64.0,76,5,3
20,Asterix & Obelix XXL 2: Mission Wifix,Asterix & Obelix XXL 2: Mission: Wifix,6.0,9.13,15.0,43,3,3
21,Puzzle Series Vol. 5: Slitherlink,Puzzle Series Vol. 5: Slitherlink,0.0,40.0,98.97,0,0,2
22,Rainbow Islands Revolution,Rainbow Islands Revolution,0.0,0.0,0.0,0,0,0
23,Monster Bomber,Monster Bomber,0.0,0.0,0.0,0,0,0
24,Hamsterz Life,Hamsterz Life,0.0,0.0,8.0,54,5,1
25,Spider-Man: Battle for New York,Spider-Man: Battle for New York,3.0,3.1,3.16,44,8,6
26,Xiaolin Showdown,Xiaolin Showdown,6.0,0.0,16.38,82,5,3
27,The Legend of Zelda: Twilight Princess,The Legend of Zelda: Twilight Princess,37.32,45.53,55.77,87,1285,1172
28,Jump Ultimate Stars,Jump Ultimate Stars,16.31,22.44,55.42,78,41,18
29,Elite Beat Agents,Elite Beat Agents,3.97,6.98,29.33,81,203,139
30,Kirby: Squeak Squad,Kirby: Squeak Squad,4.04,5.12,6.91,74,253,189
31,Yoshi's Island DS,Yoshi's Island DS,8.84,12.89,27.98,67,149,65
32,Castlevania: Portrait of Ruin,Castlevania: Portrait of Ruin,9.42,12.32,23.41,81,262,261
33,Runaway 2: The Dream of the Turtle,Runaway 2: The Dream of the Turtle,10.01,14.52,16.81,70,44,59
34,Catz,Catz,6.27,0.0,0.0,50,6,4
35,Yu-Gi-Oh! GX: Spirit Caller,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Nintendogs: Dalmatian & Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Scrabble Interactive: 2007 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Lunar Knights,Lunar Knights,12.72,17.77,26.34,69,20,22
39,My Frogger Toy Trials,My Frogger: Toy Trials,0.0,0.0,0.0,0,0,0
40,Cartoon Network Racing,Cartoon Network Racing,4.05,0.0,10.93,58,6,3
41,Eragon,Eragon,7.37,10.2,11.26,54,51,31
42,Uno 52,Uno 52,2.0,0.0,0.0,30,1,1
43,Shrek Smash n' Crash Racing,Shrek Smash n' Crash Racing,1.04,1.81,2.0,55,13,7
