,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Pi2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,5 Years,50 years,0.78,0.0,19.23,75,1,4
2,Grendel's Keep,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Team Fortress 2: 119th Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Transport-inators of Doooom!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,PaperPlane,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pro Yakyuu: Famista Online 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Knight Lore,Knight Lore,1.57,1.93,2.88,45,10,10
8,Ikusa Megami Verita,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Floating Material -The Hill Where the Star Born.-,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Toaru Pants no Railgun,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Akatsuki no Goei: Tsumibukaki Shuumatsuron,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dreams of Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Houchou Shoujo Gensoukyoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kirby: Invaders from the Dark,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Borderlands Double Game Add-On Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Challenge from Kiyoshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Mystery of the Crystal Portal: Beyond the Horizon,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Haunted Manor: Lord of Mirrors,Haunted Manor: Lord of Mirrors,0.0,0.0,0.0,0,0,0
19,Kotori Love Ex P,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Higurashi When They Cry Kai,Higurashi When They Cry Kai,43.3,56.28,80.87,88,18,15
21,Company of Heroes: Battle of Crete,Company of Heroes: Battle of Crete,0.0,0.0,0.0,0,0,0
22,Uin,RUINER,5.44,7.55,14.46,72,334,497
23,Elemental Battle Academy,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Unsolved Mystery Club: Amelia Earhart,Unsolved Mystery Club: Amelia Earhart,2.0,0.0,0.0,0,0,1
25,Ranch Rush 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,2025: Battle for Fatherland,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Winning Post World 2010,Winning Post World 2010,0.0,0.0,0.0,0,0,0
28,Super Strip Fighter IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Action Fist,Action Fist,0.0,0.0,0.0,50,1,0
30,East India Company Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Machinarium :Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Battle of the Immortals,Battle of the Immortals,0.0,0.0,0.0,77,3,0
33,RE: Alistair++,RE: Alistair++,0.0,0.0,2.5,70,6,1
34,Don't Feed the Animals,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Tom Clancy's Splinter Cell: Elite Echelon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,3-D Hunting 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Pac-Man Pizza Parlor,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Foxy Fox,Foxyland 2,1.24,2.22,2.31,54,8,16
39,Sleep Is Death,Sleep Is Death,0.0,0.0,0.0,0,0,0
40,Nightshift Legacy: The Jaguar's Eye,Nightshift Legacy: The Jaguar's Eye,0.0,0.0,0.0,0,0,0
41,Entaku no Seito,Entaku no Seito,0.0,0.0,0.0,0,0,0
42,Tomoyo After: It's a Wonderful Life - Memorial Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Super Mario Bros. Crossover,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Mass Effect 2: Kasumi - Stolen Memory,Mass Effect 2: Kasumi - Stolen Memory,1.44,1.5,1.52,78,174,156
46,Beat Hazard,Beat Hazard,4.84,11.96,25.93,67,61,49
47,Puzzler World,Puzzler World,7.43,18.77,22.03,62,8,25
48,Sam & Max: The Devil's Playhouse,Sam & Max: The Devil's Playhouse,14.51,16.09,15.97,76,46,40
49,The Whispered World,The Whispered World,10.3,11.36,12.41,69,89,146
50,Tom Clancy's Splinter Cell: Conviction,Tom Clancy's Splinter Cell: Conviction,7.45,11.34,17.76,73,522,534
51,Bejeweled Blitz,Bejeweled Blitz,0.0,0.0,0.0,43,3,0
52,Serious Sam HD: The Second Encounter,Serious Sam HD: The Second Encounter,7.5,12.3,17.87,75,153,188
53,Fruit Ninja,Fruit Ninja,2.63,6.0,15.3,67,60,20
54,Left 4 Dead 2: The Passing,Left 4 Dead 2: The Passing,0.79,1.07,2.17,74,40,26
55,Himawari: The Sunflower,Himawari: The Sunflower,31.5,55.0,65.0,68,3,7
56,Lead and Gold: Gangs of the Wild West,Lead and Gold: Gangs of the Wild West,0.0,0.0,33.0,70,5,2
57,Fluttabyes,Fluttabyes,0.0,0.0,2.62,30,1,3
58,Breath of Death VII,Breath of Death VII: The Beginning,5.16,5.93,7.13,68,119,257
59,"Hamlet or the Last Game without MMORPG Features, Shaders and Product Placement","Hamlet or the Last Game without MMORPG Features, Shaders and Product Placement",1.43,1.64,1.56,56,40,83
60,Plain Sight,Plain Sight,1.0,0.0,0.0,44,9,2
61,Future Wars,Future Wars,10.23,0.0,16.32,48,4,3
