,name,title_found,main,extra,completionist,review_score,review_count,people_polled
56,Worms 3D,Worms 3D,15.62,17.59,19.62,70,69,13
57,The Hobbit,The Hobbit,10.11,15.88,24.06,66,46,26
58,Nosferatu: The Wrath of Malachi,Nosferatu: The Wrath of Malachi,4.02,4.48,5.62,67,32,44
59,NBA Live 2004,NBA Live 2004,30.0,0.0,0.0,72,9,1
60,Samurai Shodown V,Samurai Shodown V,0.54,2.0,0.0,62,17,11
61,Ford Racing 2,Ford Racing 2,3.44,11.63,0.0,62,14,10
62,Curse: The Eye of Isis,Curse: The Eye of Isis,6.85,7.88,9.32,56,11,18
63,Harry Potter: Quidditch World Cup,Harry Potter: Quidditch World Cup,10.05,14.67,22.94,69,86,39
64,Judge Dredd: Dredd Vs. Death,Judge Dredd: Dredd Vs. Death,4.03,4.94,6.26,64,36,53
65,Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2.46,4.49,5.9,62,124,87
66,Nancy Drew: Danger on Deception Island,Nancy Drew: Danger on Deception Island,4.54,5.81,6.89,70,10,17
67,Hot Wheels World Race,Hot Wheels: World Race,2.38,0.0,3.12,57,15,8
68,Chrome,Chrome,14.74,17.64,18.9,68,19,27
69,Haegemonia: The Solon Heritage,Haegemonia: The Solon Heritage,7.0,7.0,0.0,80,1,2
70,UFO: Aftermath,UFO: Aftermath,25.15,34.3,41.39,75,13,14
71,Frogger's Adventures: The Rescue,Frogger's Adventures: The Rescue,6.03,0.0,0.0,54,8,5
72,Celebrity Deathmatch,Celebrity Deathmatch,1.02,2.0,3.0,50,11,6
73,BlowOut,BlowOut,0.0,0.0,0.0,60,2,0
