,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Rockman Cross X,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,FIFA Soccer 12,FIFA 12,59.41,71.54,233.74,72,120,42
2,Hoppie,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Girls Only,Girls Only,0.0,0.0,2.85,20,1,1
4,Naught,Naught,2.54,3.17,5.0,80,2,4
5,Dora & Kai-Lan's Pet Shelter,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Escape Trick: Ninja Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Crystal Caverns of Amon-Ra,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Bugs'N'Balls,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Oh! Edo Towns,Oh! Edo Towns,7.3,0.0,0.0,0,0,1
10,Family Tennis 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dot Runner: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Radiant Silvergun,Radiant Silvergun,2.82,13.91,14.13,83,29,27
13,"Sesame Street: Ready, Set, Grover! With Elmo - The Videogame",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Senran Kagura: Shoujo-tachi no Shinei,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Anglers Club: Ultimate Bass Fishing 3D,Angler's Club: Ultimate Bass Fishing 3D,0.0,0.0,0.0,0,0,0
16,Puzzler Mind Gym 3D,Puzzler Mind Gym 3D,0.0,0.0,0.0,0,0,0
17,"Barbie: Jet, Set & Style!","Barbie: Jet, Set & Style!",0.0,0.0,7.28,20,1,1
18,Nicktoons MLB,Nicktoons MLB,0.0,0.0,6.5,35,2,1
19,The Legend of Heroes: Trails to Azure,The Legend of Heroes: Trails to Azure,45.15,67.83,102.33,91,235,300
20,Resident Evil 4,Resident Evil 4,16.08,20.63,58.59,92,1198,1918
21,Aliens: Infestation,Aliens: Infestation,5.97,6.1,6.33,68,41,43
22,Wizorb,Wizorb,4.24,5.87,15.75,64,62,106
23,Another World: 20th Anniversary Edition,Another World: 20th Anniversary,2.17,2.52,2.64,70,178,262
24,Bit.Trip Saga,Bit.Trip Saga,8.0,10.7,0.0,68,8,2
25,F1 2011,F1 2011,16.55,22.91,36.95,68,29,16
26,Unepic,UnEpic,18.7,25.43,40.99,74,98,131
27,The Legend of Zelda: Four Swords - Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Jewel Quest: Expeditions,Jewel Quest: Expeditions,0.0,0.0,0.0,0,0,0
29,X-Men: Destiny,X-Men: Destiny,5.64,7.96,10.48,52,44,42
30,Frogger 3D,Frogger 3D,0.0,7.92,0.0,60,2,1
31,"Freakyforms: Your Creations, Alive!","Freakyforms: Your Creations, Alive!",3.49,21.48,28.83,57,10,7
