,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Buzzy Bee,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Lost Judgment: Detective Essentials Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Deltarune: Chapter 1 & 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Sonic Colors: Ultimate - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Blue Fire: Void of Sorrows,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Castlevania: Dracula X,Castlevania: Dracula X,3.07,3.31,3.98,66,119,100
6,Castlevania: Aria of Sorrow,Castlevania: Aria of Sorrow,6.99,7.87,13.94,85,593,681
7,Castlevania: Harmony of Dissonance,Castlevania: Harmony of Dissonance,7.67,8.2,11.5,74,317,382
8,Castlevania: Circle of the Moon,Castlevania: Circle of the Moon,8.79,11.29,16.56,73,386,415
9,Gamedec: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Historical Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Starlit Kart Racing,Starlit KART Racing,0.0,5.67,41.28,54,5,2
12,ZJ the Ball: Level 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,ZJ the Ball: Level 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Horror Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Oktoberfest Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Baseball Bout: Otterrific Arcade,Baseball Bout: Otterrific Arcade,0.08,0.0,0.13,25,2,3
17,Halloween Candy Break 2: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,"Fuyukara, Kururu.",Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Zippy the Circle: Level 1 & Level 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Arcade Archives: USAAF Mustang,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Donut Break 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Oktoberfest Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,For Honor: Season 19 - Tempest,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Tom Clancy's Rainbow Six Siege: Crystal Guard,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Jigsaw Finale,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Would You Like to Run an Idol Café? 2,Would You Like To Run An Idol Cafe? 2,0.0,0.0,0.0,0,0,0
27,Tom Clancy's Ghost Recon: Breakpoint - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Cotton 2: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Cotton Boomerang: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Guardian Force: Saturn Tribute,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Toadomination,Toadomination,0.0,0.0,0.0,0,0,0
32,Behind Closed Doors: A Developer's Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Outer Wilds: Archaeologist Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Lost Judgment: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Lost Judgment: Digital Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,ExZeus: The Complete Collection,ExZeus: The Complete Collection,0.0,0.0,0.0,0,0,0
37,Ludo XXL,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Archives: Soldam,Not found on hl2b,0.0,0.0,0.0,0,0,0
