,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Skylanders Spyro's Adventure Dragons Peak Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Elkrone no Atelier: Dear for Otomate Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Asura's Wrath Episode 15.5,Asura's Wrath: Episode 15.5 - Defiance,0.26,0.26,0.28,67,20,17
3,Armen Noir Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Miyako: Awayuki no Utage,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Asura's Wrath: Part IV Nirvana,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Nikoli no Puzzle V: Kakuro,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dai-2-ji Super Robot Taisen Z: Saisei-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Idolmaster: Gravure for You! Vol. 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Detective Conan: Kako Kara no Zensoukyoku - Prelude,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Treasures of Montezuma Blitz,Treasures of Montezuma Blitz,15.0,0.0,100.0,50,2,2
11,Mirai Nikki RE: Write - 13nin-me no Nikki Shoyuusha,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Ao no Exorcist: Genkoku no Labyrinth,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,NextRev: Eibunpou Tettei Tokkun,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Elkrone no Atelier: Dear for Otomate,Elkrone no Atelier: Dear for Otomate,0.0,0.0,0.0,0,0,0
15,Sour Patch Kids: World Gone Sour,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Defenders of the Mystic Garden,Defenders of the Mystic Garden,0.0,0.0,0.0,0,0,0
17,Mahjong: Dream C Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Street Fighter X Tekken: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Moe Moe Daisensou * Gendaiban++,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pro Yakyuu Spirits 2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Resident Evil: Operation Raccoon City - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Ciel Nosurge,Ciel Nosurge,20.0,25.0,35.0,73,3,3
23,Mobile Suit Gundam: Extreme Vs. Full Boost,Mobile Suit Gundam: Extreme Vs. Full Boost,5.0,0.0,0.0,82,6,1
24,Cafeteria Nipponica,Cafeteria Nipponica,10.0,0.0,0.0,80,1,1
25,Floating Cloud God Saves the Pilgrims,Floating Cloud God Saves the Pilgrims,1.0,0.0,0.0,80,1,1
26,FIFA 12: UEFA Euro 2012,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,StarDrone Extreme,StarDrone Extreme,0.0,3.37,5.25,53,3,2
28,Wheels of Destruction,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Conception: Ore no Kodomo wo Undekure!,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Saturday Morning RPG,Saturday Morning RPG,4.56,7.5,15.09,62,29,44
31,The Walking Dead: Season One,The Walking Dead: The Final Season - Episode 1: Done Running,2.5,2.66,2.96,82,35,62
32,Fez,Fez,5.97,8.3,11.81,80,872,1322
33,The Walking Dead: Season One - Episode 1: A New Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Skullgirls,Skullgirls 2nd Encore,3.16,11.84,43.26,76,82,40
35,MUD: FIM Motocross World Championship,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sniper Elite V2,Sniper Elite V2,7.12,12.41,28.9,70,450,637
37,Risen 2: Dark Waters,Risen 2: Dark Waters,26.22,33.63,47.22,72,179,311
38,Prototype 2,Prototype 2,10.1,14.05,19.39,72,422,441
39,Battleship,Battleship,3.95,5.77,6.55,41,15,16
40,Lone Survivor: The Director's Cut,Lone Survivor,4.09,4.86,10.44,72,155,217
41,Crow,Crow,1.52,2.25,0.0,55,6,10
42,Pure Chess,Pure Chess,2.0,8.0,0.0,0,0,2
