,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kisaragi Gold Star: Nonstop Go Go!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Ivory Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mystery Channel,Mystery Channel,0.17,0.0,0.0,60,1,1
3,Ghost Mayoker,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Maou Shoujo Eri,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fuel Devourer,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Daymare Town 4,Daymare Town 4,0.75,0.0,0.0,70,1,1
7,Station.exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Disney Infinity: Toy Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Minecraft: N7 Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Witchery,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Symbol,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Onasu,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Criticism Roundup 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Occult Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Captain Verdeterre's Plunder,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Maid-san Slayer: The Soul Of Elegant Skill,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dot Kareshi: We're 8bit Lovers! II - Tenku no Kissu,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Into the Haze,Into the Haze,2.26,0.0,0.0,0,0,2
19,Warframe: Shadows of the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Instead: Ghost Suburb,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mega Man Rock Force,Mega Man: Rock Force,3.5,8.22,0.0,80,2,2
22,Borderlands 2 : Ultimate Vault Hunter Upgrade Pack 2,Borderlands 2: Ultimate Vault Hunter Upgrade Pack 2 - Digistruct Peak Challenge,0.7,0.86,1.08,63,23,18
23,Multilytheus,Multilytheus,0.0,0.0,0.0,0,0,0
24,4-Lung Boy,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Yume Nikki 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Europa Universalis IV: American Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Europa Universalis IV: National Monuments II,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Steel Storm: Forgotten Prison,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Company of Heroes 2: Case Blue Mission Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Company of Heroes 2: German Commander - Mechanized Assault Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Company of Heroes 2: German Commander - Osttruppen Doctrine,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Company of Heroes 2: Soviet Commander - Urban Defense Tactics,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Cities in Motion 2: Back to the Past,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Final Fantasy V,Final Fantasy V,31.96,36.72,59.64,80,500,656
35,Delicious: Emily's Honeymoon Cruise,Delicious: Emily's Honeymoon Cruise,0.0,0.0,13.02,60,2,2
36,Muv-Luv Unlimited: The Day After - Episode 03,[TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03 REMASTERED,10.12,11.0,12.0,0,0,5
37,Pirate Doom,Pirate Doom,3.01,4.48,0.0,88,4,5
38,Shirahana no Ori: Hiiro no Kakera 4 - Shiki no Uta,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Magical Marriage Lunatics!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Rance 01: Quest for Hikari,Rance 01: Quest for Hikari,9.8,12.58,16.95,69,7,17
41,Sega Net Mahjong Mj,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Solaris,Solaris,1.45,0.0,0.0,60,4,3
43,Metro: Last Light - Developer Pack,Metro: Last Light - Developer Pack DLC,0.91,1.13,2.87,63,21,26
44,Metro: Last Light - Tower Pack,Metro: Last Light - Tower Pack DLC,1.05,1.41,2.74,51,14,13
45,Inventor,Poker Night at the Inventory,3.19,6.26,28.79,65,134,158
46,March of the Eagles: British Unit Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Winter Voices: Episode 6 - Falls,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Command: Modern Air / Naval Operations,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Rui wa Tomo wo Yobu,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Gingiva,Gingiva,0.0,0.0,0.0,70,2,0
51,Franchise Hockey Manager 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Doorways,Doorways,0.0,0.0,0.0,0,0,0
53,Dualsus,Dualsus,0.0,0.0,0.0,0,0,0
54,Arkadianax,ARKADIANAX,0.0,0.0,0.0,0,0,0
55,Dinothawr,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Coloratura,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Robin & Orchid,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Ollie Ollie Oxen Free,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,"Baldr Sky ""Zero""",Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Total War: Rome II - Culture Pack: Greek States,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Total War Master Collection,Rome: Total War,34.1,53.93,125.15,84,156,105
62,Shadow Warrior: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Company of Heroes 2: Case Blue,Company of Heroes 2: Case Blue,3.81,0.0,0.0,70,3,2
64,Laxius Force,Laxius Force,0.0,28.0,0.0,40,2,1
65,End My World,End My World,2.5,0.0,0.0,0,0,1
66,Total Conquest,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Port Royale 3: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Midnight Mysteries: Witches of Abraham - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Don't Move,Don't Move,0.66,0.74,0.78,49,8,15
70,Void of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Tropico 4: The Academy,Tropico 4: The Academy DLC,0.0,0.0,50.0,70,1,1
72,Murder In Tehran's Alleys 1933,Murder In Tehran's Alleys 1933,0.0,0.0,0.0,0,0,0
73,The Elder Scrolls Anthology,The Elder Scrolls Anthology,0.0,0.0,0.0,0,0,0
74,World Series of Poker: Full House Pro,World Series of Poker: Full House Pro,5.0,8.0,0.0,60,2,2
75,Glare,Glare,2.5,2.89,3.25,73,6,13
76,Haunted Memories,Haunted Memories,0.0,0.0,0.0,35,2,0
77,The Incredible Adventures of Van Helsing: Thaumaturge,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Frogger's Crackout,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Ship Simulator Extremes: Inland Shipping,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Sanctum 2: Ruins of Brightholme,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Huntsman: The Orphanage,Huntsman: The Orphanage,2.6,10.11,0.0,46,5,5
82,Carnage Racing,Carnage Racing,0.0,0.0,0.0,0,0,0
83,War of the Vikings,War of the Vikings,0.0,0.0,0.0,50,1,0
84,Grand Theft Auto V,Grand Theft Auto V,31.71,49.73,82.84,87,5528,6274
85,MechWarrior Online,MechWarrior Online,56.32,65.63,0.0,75,6,3
86,The Legend of Heroes: Trails of Cold Steel,The Legend of Heroes: Trails of Cold Steel,60.31,79.24,107.3,82,538,913
87,Pac-Man: Championship Edition DX+,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Total War: Rome II - Emperor Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Giana Sisters: Twisted Dreams - Rise of the Owlverlord,Giana Sisters: Twisted Dreams - Rise of the Owlverlord,1.75,2.39,3.26,75,18,24
90,Heroes Rise: The Hero Project,Heroes Rise: The Hero Project,5.75,13.33,13.65,79,8,9
91,Strata,Strata,7.18,7.62,8.63,61,12,16
92,9.03m,9.03m,0.24,0.25,0.24,58,54,124
93,Unholy Heights,Unholy Heights,10.23,11.46,25.25,64,18,33
94,Dominions 3: The Awakening,Dominions 3: The Awakening,65.0,0.0,0.0,60,2,1
95,The King of Fighters XIII Steam Edition,The King of Fighters XIII,2.95,20.84,161.67,78,83,55
