,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Crucial Conflict 2: Waterworld,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Clearwater,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Air,Air,7.5,16.93,17.63,83,6,3
3,3D Dinosaur Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,"Pirates, Vikings and Knights",Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fussball Manager Bundesliga 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,3D Ultra Lionel Traintown Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Balloon De Fight'2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Yume no Tsubasa,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Marathon: Red,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Globetrotter,Harlem Globetrotters,0.35,1.05,0.0,30,1,2
11,Heroes Chronicles: All Chapters,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sanity: Aiken's Artifact,Sanity: Aiken's Artifact,0.0,0.0,0.0,0,0,0
13,Catechumen,Catechumen,4.0,4.53,0.0,65,2,3
14,M&M's: The Lost Formulas,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,3-D Ultra Lionel Train Town Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Xenon 2000 - Project PCF,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Farland Odyssey II: Kun ni Okuru Serenade,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ace Ventura Pet Detective: The Case of the Serial Shaver,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Virgin Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,New Empire of Angels,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Maximum Pool,Maximum Pool,0.0,0.0,0.0,0,0,0
22,Brutish Mine,Brutish Mine,0.0,0.0,0.0,0,0,0
23,RollerCoaster Tycoon: Loopy Landscapes,RollerCoaster Tycoon: Loopy Landscapes,12.0,0.0,0.0,80,2,1
24,Star Trek: New Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Super Bust-A-Move,Super Bust-A-Move,1.06,0.0,0.0,57,7,6
26,Nicktoons Racing,Nicktoons Racing,1.0,1.5,2.0,61,8,5
27,Rainbow Six: Covert Ops Essentials,Tom Clancy's Rainbow Six: Covert Ops Essentials,1.5,0.0,0.0,40,1,1
28,The Outforce,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Steel Beasts,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Baldur's Gate II: Shadows of Amn,Baldur's Gate II: Shadows of Amn,67.7,87.77,140.43,91,146,129
31,Tony Hawk's Pro Skater 2,Tony Hawk's Pro Skater 2,9.48,13.34,61.48,85,271,132
32,Dino Crisis 2,Dino Crisis 2,5.36,8.4,17.56,77,191,168
33,Disney's Tigger's Honey Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Star Trek: Voyager - Elite Force,Star Trek: Voyager - Elite Force,6.37,8.33,10.79,73,47,49
35,Crimson Skies,Crimson Skies,11.34,13.5,0.0,76,8,5
36,Wacky Races,Wacky Races,1.13,0.0,2.23,62,17,14
37,Hogs of War,Hogs of War,12.76,14.24,14.11,75,39,15
38,NHL 2001,NHL 2001,13.5,28.75,0.0,76,11,3
39,Dave Mirra Freestyle BMX,Dave Mirra Freestyle BMX,9.26,10.5,15.83,74,22,7
40,Midtown Madness 2,Midtown Madness 2,7.33,0.0,0.0,71,10,4
41,Heroes Chronicles: Warlords of the Wasteland,Heroes Chronicles: Warlords of the Wastelands,9.15,9.86,18.33,70,12,16
42,LEGO Stunt Rally,LEGO Stunt Rally,1.21,0.0,1.27,59,9,6
43,Heroes Chronicles: The World Tree,Heroes Chronicles: The World Tree,5.8,10.94,11.84,69,7,10
44,Heroes Chronicles: Conquest of the Underworld,Heroes Chronicles: Conquest of the Underworld,11.64,16.25,21.54,74,11,17
45,Dracula 2: The Last Sanctuary,Dracula 2: The Last Sanctuary,4.36,4.79,7.64,60,15,17
