,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sil-Q,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Streets of Rage Zombies,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The End of Solace,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Temple of Azathoth,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Shaky Grounds: Tragedy,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dresden Files Cooperative Card Game: Mouse & Variants,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Dresden Files Cooperative Card Game: Fan Favorites,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Woody's Incredible Journey to the Escape from Eternal Terror,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Team Fortress 2: Jungle Inferno,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Fortnite: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Void And Rainbow,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Velberan In Miracle World,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Heliborne Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Heliborne: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Corpse Party 2: Dead Patient Neues;,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Strange Flesh,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Elder Scrolls Online: Clockwork City,The Elder Scrolls Online: Clockwork City,10.0,10.18,11.67,74,7,8
17,The Treasure of Loch Inch,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Chiral Night: Rhythm Carnival,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Moonlight Moggy,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Sullen Boku Girls Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rocksmith 2014 Edition: Remastered - Amon Amarth: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Assassin's Creed Origins: Deluxe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Terraria: Mod of Redemption,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Silent Hill 2: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Gakuen Rensenki,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Final Fantasy XIV: The Legend Returns,Final Fantasy XIV: The Legend Returns,5.52,16.48,49.18,81,24,25
27,Midori Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Carnivores +,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Touhou Genso Wanderer Reloaded: Tojiko Soga,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,I Make Saints,I Make Saints,0.0,0.0,0.24,40,1,1
31,LEGO Worlds: Monster Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,The Code Zone Retro Pack,The Code Zone Retro Pack,0.0,0.0,0.0,0,0,0
33,Kriegsland,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,VietDoom,VietDoom,1.5,0.0,0.0,0,0,1
35,New,New World,54.25,159.31,674.24,63,72,23
36,Krabat: The Secret of the Sorbian King,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Liquorice,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Transfer,Riddle Transfer,1.06,0.0,1.13,65,2,2
39,Crankies Workshop: Grizzbot Assembly 2,Crankies Workshop: Grizzbot Assembly 2,0.0,0.0,0.07,0,0,2
40,The journey to the party,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Crossing to the Cold Valley,Crossing to the Cold Valley,0.38,0.0,0.6,55,2,2
42,Witch: A Special Delivery,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Magical Witch Bell and Her Non-Magical Friends,Magical Witch Bell and Her Non-Magical Friends,0.3,0.0,0.0,60,1,1
44,Majorariatto Museum,Majorariatto Museum,0.5,0.0,0.0,60,1,1
45,Running With Rifles: Pacific,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,alt:V,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Frame on the Wall,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Automobilista: Brazilian Touring Car Classics,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Dresden Files Cooperative Card Game: Helping Hands,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Dresden Files Cooperative Card Game: Wardens Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Joe's Miserable Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,3D MiniGolf: Candy Shop,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Syrian Warfare: Return to Palmyra,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Barrage Musical: A Fantasy of Tempest,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Sid Meier's Civilization VI: Khmer and Indonesia Civilization & Scenario Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Songs for a Hero: Songs for the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
