,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,JFCBP1,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dimension of the Diminished,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Roch Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Blowup,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Phocas Island 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dein Sportpferd,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Chocotto Land Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sorcerian Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Forge of Freedom: The American Civil War 1861-1865,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Katana,Katana ZERO,4.68,6.14,11.36,83,1294,1636
10,Haiku Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dora the Explorer: World Adventure,Dora the Explorer: Dora's World Adventure,0.35,0.0,0.0,30,1,3
12,Barbie in the 12 Dancing Princesses,Barbie in the 12 Dancing Princesses,1.93,0.0,4.0,42,5,4
13,Saru Ga Daisuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Fuck Space!,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Question,The Question,0.0,0.0,0.0,50,1,0
16,Warhammer: Mark of Chaos - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Journey of the King,Dragon Quest VIII: Journey of the Cursed King,61.26,79.47,119.78,86,468,612
18,Paris Chase,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Tasty Shafts,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Tessa-tan no Abunai!? Yuuwaku Nisshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Wonderful World,The Wonderful End of the World,1.61,2.27,3.21,62,43,97
22,Need for Speed: Collector's Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Otaku no Omocha in High Priest,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Defender,Defender,3.72,0.0,12.06,40,2,3
25,PC Fútbol 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Alarm for Cobra 11: Nitro,Alarm for Cobra 11: Nitro,3.53,0.0,11.0,50,1,2
27,Star Wars: The Best of PC,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Backyard Sports: Basketball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Butterfly Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Hans Christian Andersen: The Ugly Prince Duckling,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,D.i.R.T.: Origin of the Species,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Eternal Damnation,Postal 2: Eternal Damnation,8.91,10.17,15.0,72,9,7
33,Baghdad Central: Desert Gunner,Baghdad Central: Desert Gunner,1.88,0.0,0.0,10,1,1
34,Larry Lotter and the Test of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Wonderful Wizard of Oz,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Bet on Soldier: Black out Saigon,Bet On Soldier: Black-out Saigon,3.58,5.08,6.0,50,2,5
37,Bass Pro Shops: Trophy Bass 2007,Bass Pro Shops: Trophy Bass 2007,0.0,0.0,0.0,0,0,0
38,Dawn of War: Anthology,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Postal 2: Eternal Damnation,Postal 2: Eternal Damnation,8.91,10.17,15.0,72,9,7
40,Agent Hugo: Roborumble,Agent Hugo: Roborumble,2.17,0.0,0.0,65,4,3
41,UAZ Racing 4x4,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Chess Titans,Chess Titans,0.08,0.0,15.0,78,2,2
43,Made Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Microsoft Flight Simulator X: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
