,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Claustrophobia,Claustrophobia: The Downward Struggle,0.0,0.0,0.0,0,0,0
1,Flupp the Fish,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Super Mario Legacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Masquerade Kiss,Masquerade Kiss,0.0,0.0,0.0,0,0,0
4,Gear.Club Unlimited: Limited Edition Cars Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Gear.Club Unlimited: Super Cars Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - Ilmeria,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - Lucia,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - Battle Mix Secret Teachings,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - New Quest: Loads of Exp Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - New Quest: Piles of Coll Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Minecraft: Egyptian Mythology Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Pinball Frenzy,Disney's The Little Mermaid II: Pinball Frenzy,0.0,0.0,0.0,0,0,0
13,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - New Area: Claudel Prairie,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings - Great Adventures in New Worlds Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Songbringer: The Trial of Ren,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Pinball Arcade: Gottlieb EM Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pinball Arcade: Gottlieb Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Pinball Arcade: Gottlieb Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pinball Arcade: Gottlieb Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pinball Arcade: Doctor Who Master of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pinball Arcade: Alvin G. and Co. Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Zaccaria Pinball: Blackbelt 2018 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Escapists 2: Dungeons and Duct Tape,The Escapists 2: Dungeons And Duct Tape,0.0,0.0,0.0,0,0,0
24,Neon Chrome: Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,SilverStarChess,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dragon Ball FighterZ: Vegito (SSGSS),Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Dragon Ball FighterZ: Zamasu (Fused),Not found on hl2b,0.0,0.0,0.0,0,0,0
28,ACA Neo Geo: Top Player's Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Cluedo,Cluedo,0.0,0.0,0.0,0,0,0
30,European Conqueror X,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Trax: Build it Race it,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,ACA Neo Geo: Ninja Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,ACA Neo Geo: Super Sidekicks 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,oOo: Ascension,oOo: Ascension,0.0,0.0,4.93,0,0,1
35,Johnny Turbo's Arcade: Joe and Mac Caveman Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Defoliation,Defoliation,0.0,0.0,0.0,0,0,0
37,Them Bombs!,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,World Soccer Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Mecha Storm,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Escape Game: Aloha,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,ACA Neo Geo: Baseball Stars Professional,Baseball Stars Professional,3.25,0.0,0.0,0,0,1
42,Block-a-Pix Color,Block-a-Pix Color,0.0,0.0,60.06,55,2,3
43,Johnny Turbo's Arcade: Super Burger Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Jurassic Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Gravity Light,Gravity Light,0.0,0.0,0.0,0,0,0
46,Son of a Witch,Son of a Witch,2.93,145.0,480.0,70,1,9
47,Resident Evil 7: Biohazard - Cloud Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Never Stop,Never Stop Sneakin',13.67,15.0,0.0,54,7,4
49,City Builder,City Builder,0.0,0.0,0.63,50,1,2
50,Homo Machina,Homo Machina,0.98,1.0,1.12,61,8,11
51,Up Up Bot,Super Magbot,5.09,17.1,46.01,77,8,12
52,The Last DeadEnd,The Last DeadEnd,2.62,0.0,3.17,45,4,4
53,3D Retro Dungeon Puzzle Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Invisiballs,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Tennis World Tour: Legends Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Cast of the Seven Godsends,Cast of the Seven Godsends,3.0,9.3,0.0,70,1,2
57,Disco Dodgeball Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Arcade Archives: 10-Yard Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,ACA Neo Geo: Stakes Winner,Stakes Winner,0.0,0.0,1.14,0,0,1
60,Ancient Rush 2,Ancient Rush 2,0.0,6.32,0.0,60,1,1
61,Super Sportmatchen,Super Sportmatchen,0.0,0.0,0.0,75,2,0
62,Mushroom Heroes,Mushroom Heroes,0.0,0.0,5.28,0,0,1
63,Tyr: Chains of Valhalla,Tyr: Chains of Valhalla,0.48,0.85,1.04,0,0,3
64,Stay Safe,Stay Safe,0.0,2.67,0.0,70,1,1
65,Quad Fighter K,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Fuze4 Nintendo Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
