,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Gun: Showdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Need for Speed: Carbon,Need for Speed: Carbon,11.71,13.35,20.2,74,415,291
2,GT-R Touring,GT-R Touring,0.0,0.0,0.0,0,0,0
3,Princess Maker 4 Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mermaid Prism,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple 2000 Series Vol. 109: The Taxi 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,F.E.A.R.,F.E.A.R.,8.19,10.14,12.17,79,975,1333
7,Avatar: The Last Airbender,Avatar: The Last Airbender,5.96,7.14,7.8,55,57,38
8,Yo-Jin-Bo: Unmei no Freude,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Hawk Kawasaki Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Robin Hood: The Siege,Robin Hood: The Siege,0.0,0.0,0.0,30,1,0
11,Honoo no Takkyubin,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Gunpey,Gunpey,1.25,1.89,0.0,90,1,2
13,Family Feud,Family Feud,0.42,1.04,3.53,51,16,16
14,Noddy and the Magic Book,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Captain Tsubasa,Captain Tsubasa,6.06,8.0,0.0,64,6,4
16,PachiPara 13: Super Umi to Pachipro Fuuunroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Bleach: Blade Battlers,Bleach: Blade Battlers,0.0,0.0,0.0,68,6,0
18,Gundam Battle Royale,Gundam Battle Royale,0.0,0.0,11.48,65,2,1
19,Princess Princess: Himetachi no Abunai Houkago,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Earache: Extreme Metal Racing,Earache: Extreme Metal Racing,0.0,0.0,0.0,20,1,0
21,Tenchi no Mon 2: Busouden,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Mizu no Senritsu 2: Hi no Kioku,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Clumsy Shumsy,Clumsy Shumsy,0.0,0.0,0.0,0,0,0
24,Simple 2000 Series Vol. 110: The Toubou Prisoner - Ross City Shinjitsu he no 10-Jikan,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Garfield 2,Garfield: A Tail of Two Kitties,3.4,4.17,6.0,43,8,6
26,Aria: The Natural ~Tooi Yume no Mirage~,Aria: The Natural ~Tooi Yume no Mirage~,0.0,0.0,0.0,0,0,0
27,Super-Bikes: Riding Challenge,Super-Bikes: Riding Challenge,0.0,0.0,0.0,0,0,0
28,Drag Racer USA,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Guilty Gear: Judgement,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Godfather: Mob Wars,The Godfather: Mob Wars,5.55,6.53,6.83,69,7,9
31,Final Fantasy XII: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,JoJo's Bizarre Adventure: Phantom Blood,JoJo's Bizarre Adventure: Phantom Blood,5.99,7.25,0.0,52,5,5
33,Mercury Meltdown,Mercury Meltdown,0.0,0.0,0.0,60,6,0
34,Shinobido: Tales of the Ninja,Shinobido: Tales of the Ninja,0.0,0.0,0.0,40,3,0
35,Kazook,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Taito Legends Power-Up,Taito Legends Power-Up,0.0,0.0,0.0,0,0,0
37,Eagle Eye Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,NRA Gun Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Singstar: Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Championship Manager 2007,Championship Manager 2007,0.0,0.0,0.0,50,2,0
41,Power Stone Collection,Power Stone Collection,2.13,8.22,15.0,74,12,10
42,WWII: Battle Over the Pacific,WWII: Battle Over The Pacific,0.0,0.0,0.0,0,0,0
43,Dungeon Siege: Throne of Agony,Dungeon Siege: Throne of Agony,16.01,16.83,17.24,69,15,13
44,Strawberry Shortcake: The Sweet Dreams Game,Strawberry Shortcake: The Sweet Dreams Game,1.75,0.0,0.0,53,4,7
45,ATV Offroad Fury Pro,ATV Offroad Fury Pro,0.0,35.0,0.0,30,1,2
46,ATV Offroad Fury 4,ATV Offroad Fury 4,6.68,21.5,0.0,76,8,4
47,Disney's Kim Possible: What's the Switch?,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Over the Hedge: Hammy Goes Nuts!,Over the Hedge: Hammy Goes Nuts!,1.67,2.21,20.0,43,3,3
49,Melbourne Cup Challenge,Frankie Dettori Racing,0.0,0.0,0.0,0,0,0
50,Scarface: Money. Power. Respect.,Scarface: Money. Power. Respect.,9.58,0.0,0.0,0,0,1
51,Death Jr. II: Root of Evil,Death Jr. II: Root of Evil,5.01,6.26,7.21,71,8,9
52,Snoopy vs. The Red Baron,Snoopy vs. the Red Baron,4.67,7.5,0.0,72,6,3
53,Tengai,Tengai,0.56,2.58,5.0,73,6,8
54,Bully,Bully,14.95,19.96,30.56,82,338,306
55,Justice League Heroes,Justice League Heroes,5.68,8.11,14.45,69,37,16
56,Dragon Ball Z: Budokai Tenkaichi 2,Dragon Ball Z: Budokai Tenkaichi 2,12.85,18.42,34.04,77,183,63
57,Need for Speed: Carbon - Own the City,Need for Speed: Carbon - Own the City,9.38,12.48,13.37,70,28,27
58,Marvel: Ultimate Alliance,Marvel: Ultimate Alliance,13.25,18.49,36.72,73,253,189
59,Tom Clancy's Splinter Cell: Double Agent,Tom Clancy's Splinter Cell: Double Agent,11.14,11.95,14.94,69,232,183
60,Grand Theft Auto: Vice City Stories,Grand Theft Auto: Vice City Stories,15.51,25.07,40.98,75,267,199
61,Mortal Kombat: Armageddon,Mortal Kombat: Armageddon,7.86,19.48,51.3,71,151,66
62,Destroy All Humans! 2,Destroy All Humans! 2,11.75,14.11,20.71,73,60,62
63,Medal of Honor: Heroes,Medal of Honor: Heroes,3.12,3.51,4.71,63,37,31
64,Tiger Woods PGA Tour 07,Tiger Woods PGA Tour 07,10.0,0.0,0.0,60,2,1
65,Ace Combat X: Skies of Deception,Ace Combat X: Skies of Deception,4.06,6.58,18.0,70,34,43
66,Killzone: Liberation,Killzone: Liberation,7.4,10.19,37.42,69,73,69
67,SpongeBob SquarePants: Creature From the Krusty Krab,SpongeBob SquarePants: Creature from the Krusty Krab,4.73,7.56,10.02,62,53,24
68,The Sims 2: Pets,The Sims 2: Pets,17.64,27.82,43.87,65,31,11
69,The Legend of Spyro: A New Beginning,The Legend of Spyro: A New Beginning,6.44,6.93,7.88,59,77,68
70,Nicktoons: Battle for Volcano Island,Nicktoons: Battle for Volcano Island,4.93,5.26,5.62,60,33,26
71,Star Trek: Tactical Assault,Star Trek: Tactical Assault,0.0,0.0,0.0,70,1,0
72,Buzz! Junior: Jungle Party,Buzz! Junior: Jungle Party,0.0,3.0,0.0,70,5,1
73,Family Guy Video Game!,Family Guy Video Game!,5.9,7.08,8.08,49,21,20
74,Scooby-Doo! Who's Watching Who?,Scooby-Doo! Who's Watching Who?,5.67,0.0,5.92,50,3,3
75,Flushed Away,Flushed Away,3.88,0.0,0.0,49,8,5
