,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Spiegul Contest,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Apinaraivo,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hordes of Chaos X,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,How to Disappear Completely,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Vae Victus,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Velsabor,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Quake: Terra,Quake: Terra,1.38,1.5,0.0,80,5,6
7,Quake: Marcher Fortress,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Civil War: The Battle of Bull Run - Take Command 1861,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Legend of Yashiyu 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,SeaWorld Adventure Parks Tycoon 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,KniffiKult,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Animamundi: Dark Alchemist,Animamundi: Dark Alchemist,5.0,0.0,0.0,60,1,1
13,Moorhuhn Adventure: Der Fluch des Goldes,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Alfa: Antiterror,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Becherov,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Airborne Troops: Countdown to D-Day,Airborne Troops: Countdown to D-Day,0.0,3.42,4.5,45,2,3
17,Cops 2170: The Power of Law,COPS 2170: The Power of Law,0.0,0.0,0.0,0,0,0
18,Big Kahuna Reef,Big Kahuna Reef,14.77,0.0,15.0,70,2,2
19,Oddworld: Stranger's Wrath,Oddworld: Stranger's Wrath,10.45,15.38,27.49,73,125,131
20,Playboy: The Mansion,Playboy: The Mansion,2.0,0.0,0.0,67,3,1
