,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Akagi: Touhaiden,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Matsukata Hiroki no World Fishing,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Keiba Saisho no Housoku '96 vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,16 Tales: Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Stahlfeder: Tekkou Hikuudan,Stahlfeder: Tekkou Hikuudan,0.62,0.0,0.0,60,1,2
5,Yaku: Yuujou Dangi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ryuki Densyo: Dragoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Floating Runner: Quest for the 7 Crystals,Floating Runner: Quest for the 7 Crystals,0.0,0.0,0.0,50,2,0
8,Two-Tenkaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Robo Pit,Robo Pit,0.0,0.0,0.0,63,3,0
10,Allied General,Allied General,0.0,0.0,0.0,80,1,0
11,Angel Devoid: Face of the Enemy,Angel Devoid: Face of the Enemy,0.0,4.5,9.0,75,2,3
12,Metal Slug,Metal Slug,0.9,1.61,2.34,76,379,340
13,College Slam,College Slam,0.0,0.56,0.0,70,1,2
