,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Genshin Impact: Beneath the Light of Jadeite,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Brave Match,BraveMatch,0.0,0.0,0.37,0,0,1
2,Returnal: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Final Fantasy XIV: Death Unto Dawn,Final Fantasy XIV: Death Unto Dawn,4.73,11.25,0.0,86,16,17
4,Easter Candy Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Kanda Alice mo Suiri Suru.,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Cactus Cowboy: Plants at War,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Warframe: Call of the Tempestarii,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,9-nine-: New Episode,9-nine-:NewEpisode,3.03,0.0,3.2,75,7,8
9,Spellbreak: Chapter 2 - The Fracture,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,CRSED: F.O.A.D. - Rock Solid,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Raiden IV x Mikado Remix: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Forest Camp Story,Forest Camp Story,0.0,15.58,0.0,70,2,1
13,Alveole,Alveole,0.83,0.0,0.9,65,2,4
14,MLB The Show 21: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Gnomes Garden: Return of the Queen,Gnomes Garden: Return Of The Queen,0.0,0.0,0.0,0,0,0
16,Rocket League: Season 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Crazy Gravity,Crazy Gravity,0.0,0.0,2.0,70,1,1
18,Underland: The Climb,Underland: The Climb,0.0,0.0,2.88,70,1,2
19,Waifu Impact,WAIFU IMPACT,0.0,0.0,1.38,50,3,2
20,Puzzletronics Digital Infinite,Puzzletronics Digital Infinite,0.0,0.0,1.58,70,1,3
21,Ace Combat 7: Skies Unknown - 25th Anniversary DLC: Experimental Aircraft Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Hidden Through Time: Road to Rome,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Dragon Break Classic,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Cions of Vega,Cions of Vega,0.95,0.0,1.4,60,3,4
25,Roads of Time 2: Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Warhammer: Vermintide 2 - Chaos Wastes,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Crossbow Crusade,Crossbow Crusade,0.0,0.0,1.02,50,1,2
28,Sudoku Master,Sudoku Gridmaster,0.0,0.0,0.0,80,1,0
29,Laid-Back Camp: Virtual - Fumoto Campsite,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Candy Match Kiddies,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Yoko & Yuki: Dr. Rat's Revenge,Yoko & Yuki: Dr. Rat's Revenge,0.0,0.0,3.88,0,0,1
32,Arcade Archives: Saboten Bombers,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ladders by Powgi,Ladders by POWGI,0.0,0.0,0.0,0,0,0
34,VR Skater,VR Skater,0.0,0.0,0.0,0,0,0
35,Call of Duty: Black Ops Cold War - Season Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Alpha Particle,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Warpips,Warpips,7.13,11.48,14.12,63,17,22
38,Crypto Mining Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,WarDogs: Red's Return,WarDogs: Red's Return,3.37,0.0,4.0,60,1,2
40,Gunducky Industries++,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Arcade Archives: Thunder Cross II,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Star Wars Pinball VR,Star Wars Pinball VR,0.0,0.0,0.0,0,0,0
43,Ben 10 Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Trails and Traces: The Tomb of Thomas Tew,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Alien Destroyer,Alien Destroyer,0.0,0.15,0.36,26,10,17
46,Terminator: Resistance Enhanced - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Terminator: Resistance Enhanced,Terminator: Resistance Enhanced,8.96,12.06,17.94,72,9,16
48,MLB The Show 21: Jackie Robinson Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Oddworld: Soulstorm - Collector's Oddition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Shantae,Shantae,8.46,9.95,11.74,66,106,142
51,BraveMatch,BraveMatch,0.0,0.0,0.37,0,0,1
52,Mystic Fate,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Heal: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,World-Splitter,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Arcade Archives: Frisky Tom,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Astro Aqua Kitty,Astro Aqua Kitty,7.38,0.0,10.32,77,3,7
57,Demon Skin,Demon Skin,0.0,0.0,0.0,0,0,0
58,Kingdom of Arcadia,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Deiland: Pocket Planet,Deiland,10.66,12.68,15.19,60,30,83
60,Pocoyo Party,Pocoyo Party,0.0,0.0,0.0,60,1,0
61,What the Dub?!,What The Dub?!,0.72,0.0,0.0,77,3,4
62,Immortals Fenyx Rising: The Lost Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Réussir: Code de la Route - Nouvelle édition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Scarlet Hood and the Wicked Wood,Scarlet Hood and the Wicked Wood,5.39,0.0,15.55,55,2,10
65,MotoGP 21,MotoGP 21,14.0,20.0,39.72,80,4,3
66,Terra Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Atelier Mysterious Trilogy DX: Premium Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Atelier Mysterious Trilogy DX: Special Collection Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Atelier Mysterious Trilogy DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Atelier Sophie: The Alchemist of the Mysterious Book DX,Atelier Sophie: The Alchemist of the Mysterious Book DX,34.48,46.48,54.51,76,36,63
71,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings DX,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings DX,42.26,57.66,82.86,77,15,27
72,Atelier Firis: The Alchemist and the Mysterious Journey DX,Atelier Firis: The Alchemist and the Mysterious Journey DX,20.32,48.44,105.73,73,17,29
73,R-Type Final 2: Limited Edition + Special Chronicle Box Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,R-Type Final 2: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Raiden IV x Mikado Remix,Raiden IV x Mikado Remix,1.23,1.42,0.0,80,2,3
76,Winning Post 9: 2021,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Godstrike,Godstrike,2.34,3.18,0.0,66,5,14
78,Battle Axe,Battle Axe,0.38,10.5,0.0,68,2,2
79,SaGa Frontier Remastered,SaGa Frontier Remastered,14.28,30.93,53.5,76,25,41
80,In My Shadow,In My Shadow,2.75,3.25,3.52,57,3,8
81,R-Type Final 2: Inaugural Flight Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Crypt of the Necrodancer: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,NieR Replicant Ver. 1.22474487139...: White Snow Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Poison Control,Poison Control,11.2,12.82,13.9,64,12,18
85,8Doors: Arum's Afterlife Adventure,8Doors: Arum's Afterlife Adventure,8.99,11.92,16.41,69,20,34
86,Knight Squad 2,Knight Squad 2,0.0,0.0,0.0,0,0,0
87,Wonder Boy: Asha in Monster World,Wonder Boy: Asha in Monster World,4.39,5.77,7.86,64,26,42
88,The Legend of Heroes: Trails of Cold Steel IV - Frontline Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Maskmaker,Maskmaker,4.98,5.61,5.94,77,3,11
90,Dungeon and Gravestone,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Traffic Jams,Traffic Jams,0.0,0.0,0.0,0,0,0
92,Wraith: The Oblivion - Afterlife,Wraith: The Oblivion - Afterlife,0.0,0.0,0.0,70,1,0
93,Shadow Man Remastered,Shadow Man Remastered,18.57,21.73,23.27,78,12,23
94,S.W.A.N.: Chernobyl Unexplored,S.W.A.N.: Chernobyl Unexplored,2.0,0.0,0.0,50,2,1
95,Potion Party,Potion Party,2.07,0.0,0.0,67,3,3
96,First Class Trouble,First Class Trouble,0.28,0.0,19.13,60,10,2
97,KungFu Kickball,KungFu Kickball,0.0,0.0,0.0,0,0,0
98,Tasomachi: Behind the Twilight,TASOMACHI: Behind the Twilight,3.96,5.02,10.57,65,4,13
99,Smelter,Smelter,12.18,17.67,19.03,75,4,9
100,R-Type Final 2,R-Type Final 2,2.86,3.97,13.42,62,6,12
101,Rick Henderson,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,The Darkside Detective: A Fumble in the Dark,The Darkside Detective: A Fumble in the Dark,7.73,10.56,11.04,79,44,67
103,Buildings Have Feelings Too!,Buildings Have Feelings Too!,8.75,8.77,0.0,50,1,2
104,Hitchhiker,Hitchhiker,2.64,3.04,3.42,59,20,25
105,Alvo,Alvo,0.0,0.0,0.0,0,0,0
106,UnMetal,unMetal,9.96,10.22,13.57,78,69,114
107,Before Your Eyes,Before Your Eyes,1.68,2.0,3.2,84,306,432
108,Returnal,Returnal,18.85,30.25,59.08,84,559,972
109,NieR Replicant ver.1.22474487139...,NieR Replicant ver.1.22474487139...,19.57,40.55,67.89,84,888,1363
110,MLB The Show 21,MLB The Show 21,102.83,162.03,329.13,82,32,18
111,Insurmountable,Insurmountable,6.52,9.41,13.47,62,21,29
112,Turnip Boy Commits Tax Evasion,Turnip Boy Commits Tax Evasion,2.11,2.61,3.14,74,548,1099
113,Orbital Bullet,Orbital Bullet,4.28,0.0,67.08,61,4,4
114,Oddworld: Soulstorm,Oddworld: Soulstorm,18.24,26.32,34.74,65,52,66
