,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Van-Gale: The War of Neo-Century,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Jikkyou Pawafuru Puroyakyu '97: Kaimaku-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minakata Hakudou Toujou,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Kunoichi Torimonocho,Kunoichi Torimonochou,0.0,0.0,0.0,0,0,0
4,X2,X2,0.92,0.0,0.0,45,2,1
5,NFL GameDay 98,NFL GameDay 98,3.0,0.0,0.0,40,1,1
6,Treasures of the Deep,Treasures of the Deep,5.75,15.0,0.0,65,4,2
7,Panzer Bandit,Panzer Bandit,1.28,2.25,0.0,78,8,10
8,Porsche Challenge,Porsche Challenge,4.07,7.0,0.0,63,8,7
9,Hard Blow,Blowhards,0.0,0.0,0.0,0,0,0
10,Arc the Lad: Monster Game with Casino Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,EOS: Edge of Skyhigh,EOS: Edge of Skyhigh,0.0,0.0,0.0,0,0,0
12,Paro Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Madden NFL 98,Madden NFL 98,1.32,0.0,0.0,0,0,1
14,Gradius Gaiden,Gradius Gaiden,1.28,8.26,0.0,77,7,11
15,Moto Racer,Moto Racer,1.39,3.06,6.79,76,21,19
16,Warcraft II: The Dark Saga,Warcraft II: The Dark Saga,13.54,20.0,0.0,74,9,3
17,The Lost World: Jurassic Park,The Lost World: Jurassic Park,0.75,0.0,1.02,75,12,12
18,Cool Boarders 2,Cool Boarders 2,4.64,5.0,0.0,63,22,13
19,Dragon Ball GT: Final Bout,Dragon Ball GT: Final Bout,2.05,4.08,5.9,55,89,36
20,Nuclear Strike,Nuclear Strike,9.0,9.69,0.0,68,10,4
