,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Kisaragi Gold Star: Nonstop Go Go!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Plastic Texture Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Pro Evolution Soccer 2014,Pro Evolution Soccer 2014,16.01,45.83,1250.0,57,38,7
3,FIFA 14,FIFA 14,81.07,109.8,197.73,72,175,67
4,Minecraft: N7 Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Starry Sky: After Winter Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Borderlands 2 : Ultimate Vault Hunter Upgrade Pack 2,Borderlands 2: Ultimate Vault Hunter Upgrade Pack 2 - Digistruct Peak Challenge,0.7,0.86,1.08,63,23,18
7,Shirahana no Ori: Hiiro no Kakera 4 - Shiki no Uta,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Kiniro no Corda 3: Full Voice Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Meiji Tokyo Renka,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Metro: Last Light - Developer Pack,Metro: Last Light - Developer Pack DLC,0.91,1.13,2.87,63,21,26
11,Metro: Last Light - Tower Pack,Metro: Last Light - Tower Pack DLC,1.05,1.41,2.74,51,14,13
12,Sparkle,Sparkle,5.0,0.0,0.0,60,1,1
13,Farming Simulator,Farming Simulator 17,35.83,103.88,320.81,71,14,12
14,Rui wa Tomo wo Yobu,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Ore no Imouto ga Konnani Kawaii Wake ga Nai. HappyenD,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Miku Miku Hockey,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Grand Theft Auto: iFruit,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Kilka Card Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Hyaku Monogatari: Kaidan Romance,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Uta no Prince-sama: Music 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Dragon Fantasy: Book II,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,2013: Infected Wars,2013: Infected Wars,4.72,0.0,0.0,43,3,3
23,Tom Clancy's Splinter Cell: Blacklist - 5th Freedom Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Phantom Breaker: Extra,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Carnivores: Dinosaur Hunter HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Girl Fight,Girl Fight,1.25,0.0,0.0,70,1,1
27,Yahari Game Demo Ore no Seishun Love-come wa Machigatteiru.,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,AFL Live 2,AFL Live 2,0.0,0.0,0.0,0,0,0
29,Grand Theft Auto V: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Grand Theft Auto V,Grand Theft Auto V,31.71,49.73,82.84,87,5527,6273
31,The Walking Dead: The Complete First Season,The Walking Dead - A Telltale Games Series,12.46,13.92,14.48,87,3073,3955
32,Puppeteer,Puppeteer,9.89,11.46,20.64,77,146,107
33,The Legend of Heroes: Trails of Cold Steel,The Legend of Heroes: Trails of Cold Steel,60.31,79.24,107.3,82,538,913
34,Pac-Man: Championship Edition DX+,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,NHL 14,NHL 14,13.69,40.0,0.0,78,16,4
36,Unholy Heights,Unholy Heights,10.23,11.46,25.25,64,18,33
37,LEGO Marvel Super Heroes,LEGO Marvel Super Heroes,12.28,23.74,40.17,77,712,1015
38,Shadow Warrior,Shadow Warrior,12.29,15.32,35.93,74,628,950
39,Killzone: Mercenary,Killzone: Mercenary,4.66,7.61,33.26,75,197,235
40,Outlast,Outlast,5.15,7.12,10.65,76,1273,1625
41,Dead or Alive 5 Ultimate,Dead or Alive 5 Ultimate,4.36,15.87,56.7,77,18,20
42,Armored Core: Verdict Day,Armored Core: Verdict Day,13.7,14.46,31.88,66,9,12
43,Volgarr the Viking,Volgarr the Viking,9.26,11.63,22.12,72,55,59
44,Under Night In-Birth Exe:Late,Under Night In-Birth Exe:Late[cl-r],2.75,37.06,55.68,83,23,20
45,KickBeat,KickBeat,2.52,4.62,8.47,63,29,42
46,Foul Play,Foul Play,4.49,4.58,10.93,63,43,36
47,Amnesia: A Machine for Pigs,Amnesia: A Machine for Pigs,4.14,5.04,6.11,63,458,648
48,Hot Wheels: World's Best Driver,Hot Wheels: World's Best Driver,4.39,9.66,13.42,50,6,5
49,Alien Rage: Unlimited,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Ironclad Tactics,Ironclad Tactics,5.11,10.92,20.66,68,20,24
51,Truck Racer,Truck Racer,5.65,6.64,8.05,40,14,17
52,Heroes of Loot,Heroes of Loot,1.0,0.0,4.1,58,4,4
53,Air Conflicts: Vietnam,Air Conflicts: Vietnam,5.39,7.08,0.0,50,7,8
54,Starlight Inception,Starlight Inception,0.0,0.0,0.0,0,0,0
