,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Math-Pak,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Black,Black,5.87,8.24,22.29,74,245,205
2,Trev to the Rescue!,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Blue Sango,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Torcher: Arsonist of Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Strain,Distraint,2.1,2.29,2.6,68,208,396
6,Yeerk Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Shuttlecock Carbuncle,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,White-Hot Puyolympic!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,"Löwenzahn 2: Geschichten aus Natur, Umwelt und Technik",Not found on hl2b,0.0,0.0,0.0,0,0,0
10,"Löwenzahn: Geschichten aus Natur, Umwelt und Technik",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Neko Shooters,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Carmageddon,Carmageddon,11.01,15.01,25.21,75,62,36
13,The Gate III,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Falcão e a Cornopopéia Brasileira,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mr. Potato Head Activity Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Perfect Detective Manual,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dark Fiber,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,SDS Star Divers,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Spelen met Bassie & Adriaan Deel 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,RedCat Megapack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Link Devicer 2074,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Virtual Walk English 2: Travel-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Virtual Walk English 1: Travel-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Mordor,The Shadows of Mordor,0.25,0.0,0.0,0,0,1
25,Abandoned Realms,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Bicho,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Heroes of Might and Magic II: Desecrated Lands,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Blackout,blackout,0.03,0.0,0.0,40,1,1
29,Attack Retrieve Capture,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Curupira,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,RedCat: Het Levende Kleurboek,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Flying Corps: Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Final Conflict,Hagane: The Final Conflict,1.58,1.98,2.37,78,24,22
34,Fighter Ace,Space Fighter,0.0,0.0,0.0,0,0,0
35,Decisive Battles of WWII: Ardennes Offensive,Decisive Battles of WWII: The Ardennes Offensive,0.0,0.0,0.0,0,0,0
36,Bradshaw Football '98,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Boggle,Boggle,0.0,0.0,0.0,0,0,0
38,ABC Sports College Football,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,20th Century Trivia Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Great Adventures by Fisher-Price: Wild Western Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Josephine on Holiday,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Magic Wardrobe,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Quake: After the Fall,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Kapitan Pronin: Odin protiv vseh,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,RedCat: De Toffe Tijdreis,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,YU-NO: A Girl Who Chants Love at the Bound of This World,YU-NO: A Girl Who Chants Love at the Bound of this World,38.59,38.73,55.85,71,22,30
47,Fantasy Quake: Rise of the Phoenix,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Quake: Cassandra Calamity,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Moon Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Tabboz Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Planet Blupi,Planet Blupi,0.0,0.0,6.5,75,1,1
52,Team 47 GoMan,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Popol Maya,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Tatakae! KitadeMan,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Pink Gear Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Ultra Resort Keroncuel,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Incarnatia,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Tonko 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
