,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Only You: Re-Cross,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dragon Drive: Tactics Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Tony Hawk's Pro Skater 4,Tony Hawk's Pro Skater 4,10.93,17.02,26.73,82,157,79
3,Simple 2000 Series Ultimate Vol. 4: Urawaza Ikasa Mahjong Gai,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple Characters 2000 Series Vol. 14: Nante Tantei Idol - The Jigsaw Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple Characters 2000 Series Vol. 13: Kidou Senki Gundam W - The Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Simple Characters 2000 Series Vol. 12: Kidou Butou-den G Gundam - The Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,R/C Sports: Copter Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Mahjong Haoh: Kaikyuu Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Taiko no Tatsujin: Tatacon de Dodon ga Don,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Korokoro Post Nin,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,DDRMax Dance Dance Revolution,DDRMAX Dance Dance Revolution,9.0,0.0,24.17,77,10,5
12,Jet X2O,Jet X2O,0.0,0.0,0.0,80,1,0
13,Tantei Jinguuji Saburo: Innocent Black,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ultraman Fighting Evolution 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Critical Bullet: 7th Target,Critical Bullet: 7th Target,0.0,0.0,0.0,0,0,0
16,Simple 2000 Series Vol. 11: The Offroad Buggy,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Simple 2000 Series Vol. 13: The Renai Adventure 2 - Garasu no Mori,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Simple Characters 2000 Series Vol. 15: Cyborg 009 - The Block Kuzushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Space Fishermen,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Wizardry Empire II: Legacy of the Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Densha de GO! Professional 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Santa Claus Saves The Earth,Santa Claus Saves the Earth,0.0,0.0,0.0,0,0,0
23,Dragon Quest Characters: Torneko no Daibouken 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Funky Boxers,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dual Hearts,Dual Hearts,15.81,20.86,37.33,77,12,9
26,Aces of the Air,Aces of the Air,2.23,0.0,0.0,20,1,1
27,Night Raid,Night Raid,0.22,0.0,0.0,70,1,1
28,Tribes: Aerial Assault,Tribes: Aerial Assault,2.67,0.0,0.0,69,4,1
29,Fisherman's Bass Club,Fisherman's Bass Club,0.0,0.0,0.0,0,0,0
30,Grandia Xtreme,Grandia Xtreme,42.5,46.25,79.97,65,11,7
31,Chulip,Chulip,14.2,14.62,16.98,63,16,14
