,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 17 - Unholy Matrimony & The Flash Museum Burglary,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Assassin's Creed Syndicate: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minecraft: Halloween Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Assassin's Creed: Syndicate - Rooks Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Rocket League: Revenge of the Battle-Cars,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ayakashi Gohan: Oomori!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Battlefield 4: Community Operations,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Renai Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Assassin's Creed: Syndicate - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Tennis Club Story,Tennis Club Story,0.0,0.0,78.8,90,1,1
10,Tales from the Borderlands: Episode 5 - The Vault of the Traveler,Tales from the Borderlands: Episode 5 - The Vault of the Traveler,2.12,2.2,2.28,86,84,105
11,Bang! The Official Video Game,BANG! the Official Video Game,0.0,0.0,0.0,0,0,0
12,Syrup and the Ultimate Sweet,Syrup and the Ultimate Sweet,0.75,1.16,1.47,67,18,34
13,Tower of Guns: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Organ Trail: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Arcade Archives: The Legend of Kage,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Life is Strange: Episode 5 - Polarized,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Minecraft: Story Mode - Episode 2: Assembly Required,Minecraft: Story Mode - Episode 2: Assembly Required,1.11,1.14,1.45,68,28,42
18,Assassin's Creed: Syndicate - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,NOW That's What I Call Sing,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Arland Atelier Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,The Disgaea Triple Play Collection,The Disgaea Triple Play Collection,0.0,0.0,0.0,0,0,0
