,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Youkai Hana Asobi,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Canary: Kono Omoi wo Uta ni Nosete,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ouma ga Toki,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simple 1500 Series Vol. 72: The Beach Volley,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 1500 Series Vol. 71: The Renai Simulation 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple 1500 Series Vol. 70: The War Simulation - Nin no Tsukurishisha-tachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Putter Golf,Putter Golf,0.0,0.0,0.0,0,0,0
7,One Piece: Tobidase Kaizoku-dan!,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Jikkyou Pawafuru Puroyakyu 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simple 1500 Series Hello Kitty Vol. 02: Hello Kitty Illust Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Simple 1500 Series Hello Kitty Vol. 01: Hello Kitty Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Hunter X Hunter: Ryumyaku no Saidan,Hunter X Hunter: Ryumyaku no Saidan,0.0,0.0,0.0,40,1,0
12,Dynamite Soccer 98,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Bob the Builder: Can We Fix It?,Bob the Builder: Can We Fix It?,0.56,0.0,0.0,0,0,3
14,Motorcross Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,NCAA Football 2002,NCAA Football 2002,0.0,0.0,0.0,80,1,0
16,Moderngroove: Ministry of Sound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dark Angel: Vampire Apocalypse,Dark Angel: Vampire Apocalypse,0.0,0.0,0.0,45,2,0
18,Rune: Viking Warlord,Rune,10.02,10.22,10.52,74,36,27
19,Yanya Caballista City Skater,Yanya Caballista: City Skater,2.26,0.0,0.0,50,2,1
20,City Crisis,City Crisis,2.5,3.08,0.0,40,2,3
21,Gallop Racer 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Jade Cocoon 2,Jade Cocoon 2,36.45,51.77,81.88,67,13,14
23,Test Drive Off-Road Wide Open,Test Drive: Off-Road Wide Open,0.0,0.0,0.0,0,0,0
24,Capcom vs. SNK 2: Mark of the Millennium 2001,Capcom vs. SNK 2: Mark of the Millennium 2001,0.81,4.12,30.89,84,62,33
25,Devil May Cry,Devil May Cry,6.19,8.39,17.47,74,1116,1087
26,PaRappa the Rapper 2,PaRappa the Rapper 2,1.56,2.03,4.28,74,86,84
27,Extreme-G 3,XGIII: Extreme G Racing,5.8,6.0,6.71,61,19,12
28,Digimon Digital Card Battle,Digimon Digital Card Battle,11.83,38.72,55.96,81,19,17
29,Summon Night 2,Summon Night 2,0.0,54.23,0.0,0,0,1
30,Dave Mirra Freestyle BMX 2,Dave Mirra Freestyle BMX 2,8.93,17.31,0.0,65,23,8
