,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Super Mario World: Bowser's Cataclysmic Trap,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Baldy Kart,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,100 Rooms of Enemies,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Rockman 3: The Last of Mushroom Kingdom?!,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mario Kart Zero,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Smash Bros. for Nintendo 3DS: Ryu,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Super Smash Bros. for Nintendo 3DS: Roy,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Super Smash Bros. for Nintendo 3DS: Lucas,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hack 3,Super Metroid Phazon Hack,0.0,5.77,0.0,0,0,1
9,Banzai Mario World,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,G.G Series All Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Comic Workshop 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,My Zoo Vet Practice 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,G.G Series Assault Buster,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,G.G Series Black X Block,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,G.G Series Altered Weapon,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,G.G Series Conveyor Toy Packing,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,G.G Series Cosmo Rally!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,G.G Series Hero Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,G.G Series Nyokki,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,G.G Series Shadow Army,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,G.G Series The Hidden Ninja Kagemaru,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,G.G Series The Spiky Blowfish!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,New Atelier Rorona: The Alchemist of Arland,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Shiren the Wanderer: The Tower of Fortune and the Dice of Fate,Shiren the Wanderer: The Tower of Fortune and the Dice of Fate,25.34,47.98,500.0,79,15,20
25,G.G. Series: Throw Out,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,G.G. Series: Exciting River,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Beast Master and Prince: Flower & Snow,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,G.G Series: Air Pinball Hockey,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Japanese Rail Sim 3D Journey in Suburbs #1,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Alchemic Dungeons,Alchemic Dungeons,0.0,0.0,0.0,80,1,0
31,Fat City,Fat City,0.0,0.0,3.0,0,0,1
32,Stella Glow,Stella Glow,49.58,55.23,79.47,81,80,125
33,Batman: Arkham Knight,Batman: Arkham Knight,16.54,31.08,50.16,82,2413,3343
34,Fire Emblem Fates: Conquest,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Return to PopoloCrois: A Story of Seasons Fairytale,Return to PopoloCrois: A Story of Seasons Fairytale,16.71,21.91,0.0,63,9,15
36,Fire Emblem Fates: Birthright,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,EarthBound Beginnings,Mother,17.01,20.07,24.42,71,186,195
38,Rhythm Heaven Megamix,Rhythm Heaven Megamix,8.47,16.26,47.22,83,145,145
39,12 Labours of Hercules II: The Cretan Bull,12 Labours of Hercules II: The Cretan Bull,5.73,6.57,8.79,65,37,108
40,Tcheco in the Castle of Lucio,Tcheco in the Castle of Lucio,1.87,0.0,2.5,70,4,6
41,New York Mysteries: High Voltage,New York Mysteries: High Voltage,5.39,6.55,7.45,60,2,8
42,Super Star Path,Super Star Path,2.09,2.45,2.71,64,5,12
43,Quiplash,Quiplash,0.57,1.73,1.92,77,19,13
44,LEGO Jurassic World,LEGO Jurassic World,10.44,17.42,30.08,73,252,442
45,Phantom Breaker: Battle Grounds Overdrive,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Child of Light: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Vektor Wars,Vektor Wars,0.0,0.0,0.0,0,0,0
48,Lost Lands: Dark Overlord,Lost Lands: Dark Overlord,3.94,5.11,6.04,63,10,29
49,Sparkle Unleashed,Sparkle Unleashed,9.4,55.0,94.61,57,9,14
50,Ark: Survival Evolved,ARK: Survival Evolved,64.78,263.86,570.17,66,237,88
51,Barony,Barony,6.84,33.11,160.28,57,21,16
52,Adventures of Pip,Adventures Of Pip,4.87,6.67,7.89,62,24,45
53,Cube Life: Island Survival,Cube Life: Island Survival,0.0,0.0,0.0,0,0,0
54,Fallout Shelter,Fallout Shelter,17.28,51.27,89.4,65,262,133
55,Rodea the Sky Soldier,Rodea the Sky Soldier,8.3,12.01,17.38,64,18,21
56,Kholat,Kholat,4.14,5.51,7.42,61,108,170
57,Dragon Ball Z: Extreme Butouden,Dragon Ball Z: Extreme Butoden,3.76,8.29,21.58,66,23,18
58,Miner Warfare,Miner Warfare,0.0,0.0,0.0,0,0,0
59,Riddled Corpses,Riddled Corpses,7.47,9.2,9.99,63,14,20
60,Evil Defenders,Evil Defenders,15.65,32.96,35.65,72,5,9
61,FullBlast,FullBlast,0.91,1.65,1.6,44,19,27
62,Dangerous Relationship,Dangerous Relationship,2.2,12.04,12.5,65,2,5
63,Lethis: Path of Progress,Lethis: Path of Progress,27.42,0.0,0.0,75,2,2
64,Monument,Monument,1.14,1.52,2.11,44,8,12
