,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Colorful Logic 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Simple 1500 Series Vol. 55: The Darts,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Simple 1500 Series Vol. 54: The VolleyBall - Break Volley Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Metal Slug X,Metal Slug X,1.08,2.24,4.19,79,329,276
4,Tenkuu No Restaurant: Hello! Project Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Technictix,Technictix,0.0,2.13,0.0,0,0,1
6,Angelic Concert,Angelic Concert,0.0,0.0,0.0,0,0,0
7,MTV Sports: T.J. Lavin's Ultimate BMX,MTV Sports: T.J. Lavin's Ultimate BMX,0.0,0.0,0.0,0,0,0
8,Ducati World: Racing Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Contender 2,Contender 2,0.0,1.84,0.0,80,2,1
10,Rock 'em Sock 'em Robots Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Puyo Puyo Box,Puyo Puyo BOX,6.64,0.0,0.0,80,1,2
12,Simple 1500 Series Vol. 52: The Pro Wrestling 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Choukousoku Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kamen Rider Kuuga,Kamen Rider Kuuga,0.17,1.3,0.0,55,2,3
15,NCAA March Madness 2001,NCAA March Madness 2001,0.0,0.0,0.0,0,0,0
16,Lunar 2: Eternal Blue Complete - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,NCAA Gamebreaker 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Top Gear: Dare Devil,Top Gear: Dare Devil,0.0,0.0,0.0,70,1,0
19,Spec Ops: Ranger Elite,Spec Ops: Ranger Elite,4.0,0.0,0.0,10,1,1
20,CT Special Forces,CT Special Forces,2.34,0.0,0.0,53,4,8
21,Carnivores: Ice Age,Carnivores: Ice Age,0.0,4.0,0.0,60,1,1
22,Oni,Oni,9.79,10.57,10.65,66,36,21
23,Onimusha: Warlords,Onimusha: Warlords,4.64,5.61,10.84,77,328,444
24,Vanishing Point,Vanishing Point,15.0,0.0,16.18,65,2,2
