,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Snakes On A Cartesian Plane,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Day After Forever,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Gloomier Keep,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Masters of Chaos,Masters of Chaos (Heretic WAD),0.0,21.67,0.0,0,0,1
4,Can't Run Frm Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Team Fortress 2: Pyromania Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Crazy Lakitu DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Betweenlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Fantastic Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Zandronum,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,I Remember the Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tom Clancy's Ghost Recon: Future Soldier - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Half-Life: Residual Life,Half-Life: Residual Life,3.62,0.0,0.0,0,0,1
13,Half-Life: E7 Black Star,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Call of Duty: Modern Warfare 3 - Collection 2,Call of Duty: Modern Warfare 3 - Collection 2 DLC,0.0,1.0,1.64,75,2,4
15,Robo Quest,Roboquest,7.07,17.24,52.42,77,28,36
16,Dungeons of Dredmor: You Have to Name the Expansion Pack,Dungeons of Dredmor: You Have To Name The Expansion Pack,0.0,0.0,0.0,0,0,0
17,Waveform: Eris,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Of Light & Shadow,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Lullaby,Albino Lullaby: Episode 1,2.64,0.0,7.0,60,3,4
20,Samsara,Samsara,0.0,1.22,0.0,0,0,1
21,Fushigi no Daibouken: Cirno Kenzan!,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Princess Evangile W Happiness,Princess Evangile W Happiness,9.3,14.0,35.0,60,3,4
23,Foam,Foamstars,0.0,0.0,0.0,0,0,0
24,Patchwork,Patchwork,0.57,0.0,1.68,68,4,7
25,Ghost School,Ghost School,0.0,0.0,0.0,0,0,0
