,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ready 2 Rumble Boxing: Round 2,Ready 2 Rumble Boxing: Round 2,1.59,7.99,0.0,58,13,8
1,Mario Tennis: Nina,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mia Hamm Soccer 64,Mia Hamm 64 Soccer,0.0,0.0,0.0,0,0,0
3,Shin Megami Tensei: Devil Children - Kuro no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Shin Megami Tensei: Devil Children - Aka no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dance Dance Revolution: Disney Dancing Museum,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Custom Robo V2,Custom Robo V2,0.0,0.0,0.0,0,0,0
7,Michael Owen's WLS 2000,Michael Owen's World League Soccer '99,4.27,0.0,0.0,50,1,2
8,Scooby-Doo! Classic Creep Capers,Scooby-Doo! Classic Creep Capers,2.37,2.46,2.56,56,10,14
9,Banjo-Tooie,Banjo-Tooie,16.4,23.33,23.67,82,272,235
10,Sin and Punishment,Sin and Punishment,2.09,2.6,3.99,76,113,114
11,WWF No Mercy,WWF No Mercy,6.24,20.73,31.24,83,44,19
12,Army Men: Sarge's Heroes 2,Army Men: Sarge's Heroes 2,5.75,0.0,6.18,62,9,8
13,Disney's Donald Duck: Goin' Quackers,Disney's Donald Duck: Goin' Quackers,2.36,3.03,3.65,67,103,106
14,Tom and Jerry in Fists of Furry,Tom and Jerry in Fists of Furry,5.0,0.0,0.0,75,6,3
15,Mickey's Speedway USA,Mickey's Speedway USA,6.2,7.5,7.91,61,14,11
16,Batman Beyond: Return of the Joker,Batman Beyond: Return of the Joker,0.97,1.5,0.0,39,17,6
