,name,title_found,main,extra,completionist,review_score,review_count,people_polled
50,Capsule,Capsule,1.78,2.17,2.13,54,7,16
51,Pineapple Smash Crew,Pineapple Smash Crew,2.8,3.31,11.83,80,5,6
52,Hegemony Gold: Wars of Ancient Greece,Hegemony Gold: Wars of Ancient Greece,0.0,0.0,0.0,0,0,0
53,Scoregasm,Scoregasm,0.71,3.35,16.01,66,7,16
54,1000 Amps,1000 Amps,3.93,4.72,5.21,68,26,52
55,Waking Mars,Waking Mars,6.58,8.35,8.74,75,55,127
56,Warp,Warp,5.32,7.17,9.72,70,31,37
57,Binary Domain,Binary Domain,9.24,10.73,19.37,76,539,674
58,The Old Tree,The Old Tree,0.23,0.25,0.26,61,48,103
59,The Darkness II,The Darkness II,6.04,8.21,15.13,74,731,1151
60,Shank 2,Shank 2,3.94,6.52,19.0,70,185,267
61,Kingdoms of Amalur: Reckoning,Kingdoms of Amalur: Reckoning,31.47,58.07,104.07,76,471,659
62,Angry Birds Friends,Angry Birds Friends,0.0,15.0,0.0,73,4,1
63,Wargame: European Escalation,Wargame: European Escalation,31.0,43.71,57.21,80,10,8
64,Wakfu,Wakfu,0.0,359.91,0.0,64,14,3
65,Dear Esther,Dear Esther,1.29,1.59,2.33,64,884,1633
66,All My Gods,All My Gods,0.0,0.0,5.5,0,0,1
67,The Labyrinth of Grisaia,The Labyrinth of Grisaia,9.92,21.53,32.93,81,13,22
68,Pickers,Pickers,6.01,8.19,10.02,65,11,17
69,Syndicate,Syndicate,6.04,7.94,11.26,67,234,236
70,Alan Wake's American Nightmare,Alan Wake's American Nightmare,3.68,4.66,8.36,67,791,1302
71,Titan Attacks!,Titan Attacks!,1.61,2.9,4.33,65,72,83
72,Saints Row: The Third - Gangstas in Space,Saints Row: The Third - Gangstas in Space DLC,0.97,1.03,1.05,69,81,94
73,Kingdoms of Amalur: Reckoning - Teeth of Naros,Kingdoms of Amalur: Reckoning - Teeth of Naros DLC,4.92,6.41,8.32,72,21,34
74,Assassin's Creed Revelations: The Lost Archive,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,aerofly FS,aerofly FS,0.0,0.0,0.0,0,0,0
76,Bumbledore,Bumbledore,0.58,0.85,15.1,46,8,7
77,Cubemen,Cubemen,7.38,8.57,24.73,58,12,10
78,Really Big Sky,Really Big Sky,4.94,6.96,13.62,57,14,11
79,10000000,10000000,6.12,7.55,9.16,73,146,293
80,Crusader Kings Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Nexuiz,Nexuiz,0.0,0.0,0.0,33,5,0
82,Painkiller: Recurring Evil,Painkiller: Recurring Evil,3.55,4.2,4.96,50,17,22
83,Jagged Alliance: Back in Action,Jagged Alliance: Back in Action,0.0,48.48,91.68,65,10,9
84,The Sims 3: Lunar Lakes,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Bus-Simulator 2012,Bus-Simulator 2012,0.0,0.0,0.0,0,0,0
86,A-Men,A-Men,9.2,0.0,0.0,30,1,1
