,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hanging Gardens,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Marvel Super Heroes: War Of The Gems,Marvel Super Heroes: War of the Gems,1.97,3.25,3.36,74,14,10
2,Crime Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,DeIz,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Dirt 3: Ken Block Special Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Tropicraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Wonderful Pink,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Homefront: The Rock Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tokyo Yamanote Boys Dark Cherry Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Meiling to Cirno no Yokai no Yama Daibouken,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Twilight Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Bizzare,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dora's Ballet Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Touhou Gendanshou Y: Unlimited Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Starry Sky: After Autumn,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Touhou Gakuen Ki: Shippuu no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Gakuen Tokkyuu Hotokenser,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Lost Game,Lost: The Mobile Game,0.0,0.0,0.0,0,0,0
18,Yume no Mata Yume,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nakadashi Banzai 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Spellshard: The Black Crown of Horgoth,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Sonic Boll,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,BigBang Beat: Revolve,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Rance Quest,Rance Quest,33.49,34.42,0.0,85,2,6
24,Arma 2: Free,Arma 2: Free,0.0,0.0,0.0,0,0,0
25,Ring^-27,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,El Rock de tu Vida,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Pride of Nations: American Civil War 1862,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Contre Jour,Contre Jour,0.0,0.0,0.0,50,2,0
29,Six Gun Saga,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,10-nin Yaru!: Soshite Densetsu he,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Genius Scientist: Bioruru 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Grim Tales: The Bride,Grim Tales: The Bride,2.9,0.0,3.7,60,2,3
33,Red Faction: Armageddon - Path to War,Red Faction: Armageddon - Path to War DLC,1.45,1.56,1.65,55,32,50
34,Mega Mall Story,Mega Mall Story,0.0,0.0,18.86,78,4,3
35,Higanbana no Saku Yoru ni: The First Night,Higanbana no Saku Yoru ni: The First Night,6.09,0.0,7.0,76,9,6
36,Atomic City Adventures: The Case of the Black Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Paca Plus Minus,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Irem Arcade Hits,Irem Arcade Hits,0.0,0.0,0.0,0,0,0
39,Densha de D: Burning Stage,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Tales of Lagoona: Orphans of the Ocean,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Hidden Expedition Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Cardinal Quest,Cardinal Quest,1.04,0.0,0.0,55,2,2
43,Jerry Rice & Nitus' Dog Football,Jerry Rice & Nitus' Dog Football,0.0,0.0,0.0,0,0,0
44,Grim Tales: The Bride - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Age of Conan: The Savage Coast Of Turan,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Avatar: The Last Airbender - Bobble Battles,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Call of Duty: Black Ops - Rezurrection,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Age of Enigma: The Secret of the Sixth Ghost,Age of Enigma: The Secret of the Sixth Ghost,2.0,2.58,4.0,50,2,3
49,The Kings Crusade: Teutonic Knights,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,4 x 4 Dream Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Starvoid,Starvoid,0.0,0.0,0.0,0,0,0
52,The Sims Medieval: Pirates and Nobles,The Sims Medieval: Pirates and Nobles,0.0,0.0,0.0,0,0,0
53,Deus Ex: Human Revolution,Deus Ex: Human Revolution,21.46,30.12,44.4,85,1337,1896
54,World End Economica: Episode.01,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Luxor HD,Luxor HD,14.35,0.0,16.05,53,4,5
56,Demolition Company: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Half-Minute Hero: The Second Coming,Half-Minute Hero: The Second Coming,17.28,23.06,37.02,78,24,36
58,Cladun X2,Cladun X2,0.0,121.29,0.0,67,3,3
59,T.E.C. 3001,T.E.C. 3001,2.79,4.03,5.94,70,10,15
60,Doom & Destiny,Doom & Destiny,12.51,22.02,31.57,72,25,35
61,Tropico 4,Tropico 4,40.17,62.05,102.4,74,126,143
62,Age of Empires Online,Age of Empires Online,18.5,0.0,300.0,74,9,2
63,Rock of Ages,Rock of Ages,4.03,5.76,11.75,66,122,189
64,Rugby Challenge,Rugby Challenge,0.0,0.0,0.0,50,1,0
65,Insanely Twisted Shadow Planet,Insanely Twisted Shadow Planet,5.16,6.06,7.55,74,91,128
66,Space Pirates and Zombies,Space Pirates and Zombies,29.08,48.94,58.19,68,34,51
67,Mortal Kombat Arcade Kollection,Mortal Kombat Arcade Kollection,5.33,6.21,7.6,71,24,13
68,Hector: Badge of Carnage! - Episode 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,RefRain: Prism Memories,RefRain: Prism Memories,0.54,0.0,0.0,0,0,2
70,PacaPlus,PacaPlus,2.55,0.0,3.08,50,1,3
71,Cubixx HD,Cubixx HD,3.0,0.0,0.0,60,1,1
