,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Solfege,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Busou Renkin,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ore no Shita de Agake,Ore no Shita de Agake,0.0,25.5,0.0,0,0,1
3,Transformers: The Game,Transformers: The Game,6.02,11.12,19.72,57,84,51
4,Crash Bandicoot Action Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Tom Clancy's Rainbow Six: Vegas,Tom Clancy's Rainbow Six: Vegas,8.31,12.28,31.88,71,203,174
6,The History Channel: Great Battles of Rome,The History Channel: Great Battles of Rome,0.0,0.0,0.0,0,0,0
7,E'tude Prologue: Yureugoku Kokoro no Katachi Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tales of Fandom Vol. 2: Luke Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Thunderbirds,Thunderbirds,0.0,0.0,0.0,60,1,0
10,Super Robot Taisen OG: Original Generations,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Special Forces,Special Forces,0.0,0.0,0.0,0,0,0
12,Traxxpad: Portable Studio,Traxxpad: Portable Studio,0.0,0.0,0.0,0,0,0
13,Que ~Ancient Leaf no Yousei~,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Wacky Races: Mad Motors,Wacky Races: Mad Motors,2.16,3.25,0.0,70,1,2
15,Audition Portable,Audition Portable,0.0,0.0,0.0,0,0,0
16,Code of the Samurai,Code of the Samurai,0.0,9.85,0.0,70,1,1
17,Hot Brain,Hot Brain,0.0,0.0,0.0,0,0,0
18,Hot Wheels: Ultimate Racing,Hot Wheels: Ultimate Racing,0.0,0.0,0.0,0,0,0
19,Neon Genesis Evangelion: Battle Orchestra,Neon Genesis Evangelion: Battle Orchestra,0.83,0.0,0.0,50,1,1
20,Piyotama,Piyotama,6.0,0.0,0.0,20,1,1
21,Prince of Persia Classic,Prince of Persia Classic,2.09,2.42,2.81,64,30,25
22,Dream Chronicles,Dream Chronicles,3.87,10.0,0.0,80,2,5
23,Switchball,Switchball,6.01,0.0,10.05,74,6,7
24,Growlanser VI: Precarious World,Growlanser VI: Precarious World,0.0,0.0,0.0,0,0,0
25,Hot Shots Golf: Open Tee 2,Hot Shots Golf: Open Tee 2,7.0,30.0,0.0,67,3,2
26,Global Defence Force: Tactics,Global Defence Force: Tactics,0.0,0.0,0.0,0,0,0
27,Baroque,Baroque,14.0,0.0,0.0,0,0,1
28,The Legend of Heroes: Trails in the Sky the 3rd,The Legend of Heroes: Trails in the Sky the 3rd,33.36,48.2,61.24,82,304,473
29,Super Stardust HD,Super Stardust HD,3.09,8.96,17.26,74,59,42
30,The Darkness,The Darkness,9.05,11.39,18.69,73,245,194
31,The Bigs,The Bigs,7.25,18.0,38.34,82,7,6
32,Final Fantasy: 20th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ratatouille,Ratatouille,5.69,8.35,13.67,63,85,55
34,Ninja Gaiden Sigma,Ninja Gaiden Sigma,13.77,16.58,30.71,77,189,169
35,Final Fantasy II: 20th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Colin McRae: Dirt,Colin McRae: Dirt,11.99,14.78,29.08,75,91,77
37,Overlord,Overlord,17.49,20.73,27.22,71,187,218
38,Mana Khemia: Alchemists of Al-Revis,Mana Khemia: Alchemists of Al-Revis,42.32,48.78,59.09,82,33,39
39,Eternal Sonata,Eternal Sonata,29.91,40.9,64.23,75,216,215
40,Pac-Man Championship Edition,Pac-Man Championship Edition,2.08,2.94,3.94,80,26,16
41,Harry Potter and the Order of the Phoenix,Harry Potter and the Order of the Phoenix,9.2,12.57,15.96,65,148,94
42,Folklore,Folklore,14.8,24.46,40.17,72,86,89
43,Fantastic Four: Rise of the Silver Surfer,Fantastic Four: Rise of the Silver Surfer,5.46,9.62,0.0,49,13,10
44,Diner Dash: Sizzle & Serve,Diner Dash: Sizzle & Serve,0.0,0.0,4.0,80,4,1
