,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Dreamer's Demesne,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Online FNAF,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Adventures in the Desert Country: Al and the Underground Labyrinth,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Sunrise Citadel,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pirate Booty and the Bukkake Buccaneer,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"Hokkaido: 4,500km",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Paladins: Feathered Fiend Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Technical Issues,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,One Humanity,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Merge Adventure: Magic Dragons,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Old Bean Factory,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Silence,Silence: The Whispered World 2,5.51,6.48,11.51,68,83,158
12,Mekanism,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Twelve Easy Pieces,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Nensha,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Hell Unearthed,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Gloombase,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,100 Line Massacre,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Phobos Dere.GB,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Infection,.hack//Infection,17.09,20.35,29.11,73,114,136
20,Cyber Storm Edge,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Liberosis: Protosis,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Vigor,Vigor,0.0,65.0,0.0,59,9,1
23,Vrack Botanicals,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Genshin Impact: Zephyr of the Violet Garden,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Omaku,Omaku,0.0,0.0,0.0,0,0,0
26,Deltarune: Mike's Big Showdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Two Slices of Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,The Lécuyer Cult,Not found on hl2b,0.0,0.0,0.0,0,0,0
