,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,XOP Black Ultra,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hellfire: Reborn,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,DC Universe Online: Episode 2 - Lightning Strikes,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Pixel Grotto,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,A Mother's Inferno,A Mother's Inferno,0.25,0.0,0.0,0,0,1
5,Death Under Tuscan Skies: A Dana Knightstone Novel,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Team Fortress 2: Australian Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tag & Vee in Mithra Planet,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Murder Mystery: Who Killed Linda Neuman,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Aru Kanrinin no Koi: Spring + Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Slumberfish!,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Legend of Zelda: Mystery of Solarus DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Thaumcraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,ComputerCraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Conspiratio,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Be my sword!,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Memories of Replica,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,X3: Albion Prelude - Bonus Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Alvegia Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Homura Combat,Homura Combat,0.0,0.0,0.0,0,0,0
20,The Door of thoughts,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Swamp,Swamp Attack,0.0,0.0,0.0,70,2,0
22,Touhou Genso Maroku,Touhou Genso Maroku: The Devil of Decline,0.0,0.0,0.0,0,0,0
23,Sakuya-san Tactics,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hunting Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
