,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Bayonetta,Bayonetta,11.5,15.51,41.77,81,2194,2867
1,No Man's Sky: Living Ship,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Final Fantasy XIV: Echoes of a Fallen Star,Final Fantasy XIV: Echoes of a Fallen Star,5.07,12.3,29.84,83,16,21
3,Dragon Ball FighterZ: FighterZ Pass 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Briks Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fire Pro Wrestling World: Fighting Road - Champion Road Beyond,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Under the Jolly Roger,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Hell's High Harmonizers,Hell's High Harmonizers,0.0,0.0,0.0,0,0,0
8,For Honor: Season 13 - Hope,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Asdivine Saga,Asdivine Saga,0.0,0.0,0.0,0,0,0
10,Zombie Hill Race,Zombie Hill Race,0.0,0.0,0.0,65,2,0
11,Avoid Them: Breakthrough Gaming Arcade,Avoid Them: Breakthrough Gaming Arcade,0.0,0.0,0.1,10,1,2
12,Void Gore,Void Gore,0.0,0.0,1.56,57,3,4
13,Zombie Army 4: Dead War - Mission 1: Terror Lab,Zombie Army 4: Dead War - Mission 1: Terror Lab,2.0,0.0,0.0,80,1,1
14,Just a Phrase by Powgi,Just A Phrase by POWGI,0.0,0.0,3.09,70,1,1
15,Azur Lane: Crosswave - Commanders Calendar Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Castle on the Coast,Castle on the Coast,2.7,3.57,4.5,75,2,13
17,Bloody Rally Show,Bloody Rally Show,3.42,0.0,0.0,80,1,1
18,Dungeons 3: A Multitude of Maps,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Love Clear,Love Clear,0.0,0.0,0.0,0,0,0
20,Gendai Daisenryaku 2020: Yureru Sekai Chitsujo! Taikoku no Yabou to Sekai Taisen,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Maid-san no Iru Kurashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Dead by Daylight: The Story of Yamaoka Family,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Gothic Murder: Adventure That Changes Destiny,Gothic Murder: Adventure That Changes Destiny,3.97,0.0,7.92,65,4,9
24,Under Night In-Birth Exe:Late[cl-r] - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Yakuza Remastered Collection: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Racing Bros,Racing Bros,1.0,0.0,0.0,33,4,1
27,Mighty Aphid,Mighty Aphid,0.0,0.0,0.88,0,0,2
28,Granblue Fantasy: Versus - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Liege Dragon,Liege Dragon,0.0,15.33,0.0,50,1,1
30,Infliction: Extended Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Code Vein: Frozen Empress,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Dawn of Fear,Dawn of Fear,2.89,0.0,3.41,57,7,9
33,Terra Lander II: Rockslide Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Arcade Archives: Sasuke vs Commander,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Reed Remastered,Reed Remastered,0.67,0.75,1.11,60,2,6
36,Speedway Racing,Speedway Racing,0.0,0.0,5.53,20,1,1
37,Call of Duty: Modern Warfare - Season Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Apex Legends: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Zombie Army 4: Dead War - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Arcade Archives: Saint Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Roads of Time,Roads Of Time,0.0,0.0,0.0,0,0,0
42,Ultra Foodmess,Ultra Foodmess,0.0,0.0,0.0,0,0,0
43,Apple Slash,Apple Slash,0.42,0.56,0.71,70,4,10
44,Wargroove: Double Trouble,Wargroove: Double Trouble,6.5,0.0,0.0,90,2,1
45,Straylight,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Mortal Kombat 11: The Joker,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Rage Among the Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Hero must die. again,Hero Must Die. Again,6.38,14.05,0.0,45,4,3
49,Bayonetta & Vanquish 10th Anniversary Bundle,Bayonetta & Vanquish 10th Anniversary Bundle,16.78,0.0,0.0,82,6,3
50,LoveR Kiss,LoveR Kiss,13.0,0.0,0.0,80,1,1
51,Super Korotama,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,The Cases of the Thousands Shogi Records,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Mighty Fight Federation,Mighty Fight Federation,1.67,0.0,0.0,60,1,1
54,Tom Clancy's The Division 2: Episode 3 - Coney Island: The Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Outbreak: Epidemic,Outbreak: Epidemic,0.0,0.0,0.0,0,0,0
56,Tom Clancy's Rainbow Six Siege: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Tom Clancy's Rainbow Six Siege: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Overpass,OVERPASS,6.61,0.0,0.0,63,2,3
59,Yuoni: Rises,Yuoni: Rises,0.0,0.0,0.0,0,0,0
60,Spitlings,SPITLINGS,6.1,0.0,16.0,64,5,4
61,Space Channel 5 VR: Kinda Funky News Flash,Space Channel 5 VR: Kinda Funky News Flash,0.0,0.0,0.0,0,0,0
62,Nerved,Nerved,0.75,0.0,0.8,30,1,4
63,Dreams,Dreams,2.67,10.66,63.91,79,85,83
64,Mega Man Zero/ZX: Legacy Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Dead Cells: The Bad Seed,Dead Cells: The Bad Seed,2.2,3.83,4.5,67,10,10
66,The Yakuza Remastered Collection,The Yakuza Remastered Collection,66.73,140.07,294.02,82,23,25
67,Katana Kami: A Way of the Samurai Story,Katana Kami: A Way of the Samurai Story,35.75,48.53,0.0,54,5,5
