,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,NightCaster: Defeat the Darkness,NightCaster: Defeat the Darkness,30.0,0.0,0.0,67,3,1
1,New Legends,New Legends,5.65,0.0,0.0,0,0,1
2,UFC: Tapout,Ultimate Fighting Championship: Tapout,0.0,0.0,0.0,0,0,0
3,Sneakers,Sneakers,4.0,0.0,0.0,60,1,1
4,Pirates: The Legend of Black Kat,Pirates: The Legend of Black Kat,6.55,8.5,9.0,68,5,6
5,Metal Dungeon,Metal Dungeon,8.0,8.0,120.0,0,0,3
6,Circus Maximus: Chariot Wars,Circus Maximus: Chariot Wars,6.0,0.0,0.0,45,2,1
7,Jet Set Radio Future,Jet Set Radio Future,11.09,14.57,29.08,83,119,91
8,Pac-Man World 2,Pac-Man World 2,4.61,8.35,12.37,68,71,52
9,Space Channel 5: Part 2,Space Channel 5: Part 2,2.76,5.16,10.37,77,52,65
10,WWE Raw,WWE Raw,8.0,0.0,12.34,64,7,2
11,State of Emergency,State of Emergency,5.13,8.0,0.0,51,18,8
12,Wreckless: The Yakuza Missions,Wreckless: The Yakuza Missions,1.73,3.5,3.78,45,8,8
13,NFL Blitz 20-02,NFL Blitz 20-02,2.59,0.0,0.0,60,1,3
14,NBA 2K2,NBA 2K2,2.7,0.0,0.0,75,7,2
15,All-Star Baseball 2003,All-Star Baseball 2003,2.39,0.0,0.0,40,2,2
