,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Capcom Arcade Stadium: Powered Gear - Strategic Variant Armor Equipment,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Capcom Arcade Stadium: Battle Circuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Capcom Arcade Stadium: Progear,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Blasphemous: Strife & Ruin,Blasphemous: Strife & Ruin,2.53,3.42,0.0,68,6,6
4,Assassin's Creed Valhalla: River Raids,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Little Nightmares II: The Nome's Attic,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Planet Coaster: Vintage & World's Fair Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Deep Rock Galactic: Dawn of the Dread Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Necromunda: Underhive Wars - Gangs Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,No Man's Sky: Companions,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Werewolf: The Apocalypse - Earthblood Champion of Gaia Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Moving Out: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,CRSED: F.O.A.D. - Ice Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sword of Elpisia,Sword of Elpisia,0.0,18.11,0.0,0,0,2
14,Capcom Arcade Stadium: Ghosts 'n Goblins,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,My Hero One's Justice 2: DLC Pack 4 - Tetsutetsu Tetsutetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jump Force: Character Pack 13 - Yoruichi Shihoin,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Transformers: Battlegrounds - Shattered Spacebridge,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ailment & Endurance Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Necromunda: Underhive Wars - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Project Winter: Blackout,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Paranormal Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Prison Architect: Total Lockdown Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Frostpunk: Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Future Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Paladins: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Rogue Company: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,"Capcom Arcade Stadium Packs 1, 2, and 3",Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Firework: A Modern Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Outbreak Definitive Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Heroes & Villains Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Geometry Ball Jump,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Outbreak: The Nightmare Chronicles - Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Paladins: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Outbreak: Lost Hope - Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Rogue Company: Rogue Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Capcom Arcade Stadium: Giga Wing,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Capcom Arcade Stadium: 19XX - The War Against Destiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Capcom Arcade Stadium: Super Street Fighter II Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Capcom Arcade Stadium: Captain Commando,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Capcom Arcade Stadium: Cyberbots - Fullmetal Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Capcom Arcade Stadium: Warriors of Fate,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Capcom Arcade Stadium: Street Fighter II - Hyper Fighting,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Capcom Arcade Stadium: 1944 - The Loop Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Chess Brain: Dark Troops,Chess Brain: Dark Troops,0.22,0.69,0.95,50,1,6
45,Warhammer: Vermintide 2 - Outcast Engineer Career,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Armed Emeth,Armed Emeth,0.0,26.03,0.0,50,1,1
47,Capcom Arcade Stadium: Mega Twins,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Capcom Arcade Stadium: Tatakai no Banka,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Capcom Arcade Stadium: Dynasty Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Dr. Oil,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Ghost Sync,Ghost Sync,16.09,21.16,23.76,50,1,6
52,Werewolf: The Apocalypse - Earthblood Champion of Gaia Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Lucid Cycle,Lucid Cycle,1.32,0.0,1.73,35,2,3
54,Death Park 2,Death Park 2,1.77,0.0,2.0,85,2,3
55,Underland,Underland,0.0,0.0,1.58,58,4,6
56,Capcom Arcade Stadium: Bionic Commando,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Capcom Arcade Stadium: Commando,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Capcom Arcade Stadium: Section Z,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Capcom Arcade Stadium: Legendary Wings,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Capcom Arcade Stadium: Pirate Ship Higemaru,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Capcom Arcade Stadium: 1942,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Capcom Arcade Stadium: Vulgus,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Capcom Arcade Stadium: Forgotten Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Capcom Arcade Stadium: Final Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Capcom Arcade Stadium: Varth - Operation Thunderstorm,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Capcom Arcade Stadium: 1941 - Counter Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Capcom Arcade Stadium: Street Fighter II - The World Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Capcom Arcade Stadium: Strider,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Capcom Arcade Stadium: Senjo no Okami II,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,The Blizzard 30-Year Celebration Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Binarystar Infinity,Binarystar Infinity,0.0,2.0,0.0,40,1,1
