,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Legends of Oz: One Hundred Years of Oz,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Chaos Engine,The Chaos Engine,5.91,10.0,0.0,63,21,13
2,Living Books: The New Kid on the Block,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Morphman,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Wheel of Time MUD,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,BlackMUD,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Monster Fair,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Castle Terroretra,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Lost Vikings,The Lost Vikings,10.15,13.81,16.64,75,58,41
9,King Arthur's Magic Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Math Circus: Act 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Dark Convergence,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sei Shoujo Sentai Lakers,Sei Shoujo Sentai Lakers,7.75,0.0,0.0,0,0,1
13,Mephisto Genius 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kid's Typing,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,"Ready, Set, Read with Bananas & Jack",Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Windows Strip Poker,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Oscar Wilde's The Selfish Giant,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Smokin' Guns - Shooting Gallery,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Duck Hunt,Duck Hunt,0.73,3.69,8.21,67,138,63
20,Laserstrike,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Ultima VII: The Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Spelling Jungle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,D&D Stronghold: Kingdom Simulator,D&D Stronghold: Kingdom Simulator,12.3,0.0,0.0,60,1,2
24,On the Ball,Dragon Ball: The Breakers,0.0,42.32,0.0,65,4,1
25,Nomad,Nomad,0.0,0.0,0.0,0,0,0
